depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
7,53,0.5490999999999999,1,0.6456563062257956,0
7,54,0.5490999999999999,1,0.6456563062257956,0
7,55,0.5490999999999999,1,0.6456563062257956,0
7,56,0.5490999999999999,1,0.6456563062257956,0
7,57,0.5490999999999999,1,0.6456563062257956,0
7,58,0.5490999999999999,0.5,0.4255574831883411,0
7,59,0.5490999999999999,0.5,0.4255574831883411,0
8,0,0.84865,0.9527499348689898,0.7087413458093641,0
8,1,0.84865,0.9527499348689897,0.708741345809364,0
8,2,0.84865,0.9527499348689897,0.708741345809364,0
8,3,0.84865,0.9527499348689898,0.7087413458093641,0
8,4,0.84865,0.9527499348689898,0.7087413458093641,0
8,5,0.8482000000000001,0.9682458365518541,0.6598217549720573,0
8,6,0.8482000000000001,0.9682458365518541,0.6598217549720573,0
8,7,0.8482000000000001,0.9682458365518541,0.6598217549720573,0
8,8,0.69865,0.9932767275987575,0.8622278571132008,0
8,9,0.69865,0.9932767275987575,0.8622278571132008,0
8,10,0.69865,0.4864140803773021,0.7178695650749077,0
8,11,0.69865,0.4864140803773021,0.7178695650749077,0
8,12,0.69865,0.4864140803773021,0.7178695650749077,0
8,13,0.9991,0.8660254037844386,0.10909682119561298,0
8,14,0.9991,0.8660254037844386,0.10909682119561298,0
8,15,0.9991,0.8660254037844386,0.10909682119561298,0
8,16,0.9991,0.8660254037844386,0.10909682119561298,0
8,17,0.9991,0.8660254037844386,0.10909682119561298,0
8,18,0.9991,0.8660254037844386,0.10909682119561298,0
8,19,0.9991,0.8660254037844386,0.10909682119561298,0
8,20,0.9991,0.8660254037844386,0.10909682119561298,0
8,21,0.9991,0.8660254037844386,0.10909682119561298,0
8,22,0.9991,0.8660254037844386,0.10909682119561298,0
8,23,0.9991,0.8660254037844386,0.10909682119561298,0
8,24,0.9991,0.8660254037844386,0.10909682119561298,0
8,25,0.99865,0.8660254037844385,0.10909682119561293,0
8,26,0.99865,0.8660254037844385,0.10909682119561293,0
8,27,0.99865,0.8660254037844385,0.10909682119561293,0
8,28,0.99865,0.8660254037844385,0.10909682119561293,0
8,29,0.99865,0.8660254037844385,0.10909682119561293,0
8,30,0.99865,0.8660254037844385,0.10909682119561293,0
8,31,0.99865,0.8660254037844385,0.10909682119561293,0
8,32,0.99955,0,0.04742587317756678,0
8,33,0.99955,0,0.04742587317756678,0
8,34,0.99955,0,0.04742587317756678,0
8,35,0.99955,0,0.04742587317756678,0
8,36,0.99955,0,0.04742587317756678,0
8,37,0.99955,0,0.04742587317756678,0
8,38,0.99955,0,0.04742587317756678,0
8,39,0.9991,0,0.04742587317756678,0
8,40,0.9991,0,0.04742587317756678,0
8,41,0.9991,0,0.04742587317756678,0
8,42,0.9991,0,0.04742587317756678,0
8,43,0.9991,0,0.04742587317756678,0
8,44,0.9991,0,0.04742587317756678,0
8,45,0.9991,0,0.04742587317756678,0
8,46,0.5490999999999999,1,0.6456563062257956,0
8,47,0.5490999999999999,1,0.6456563062257956,0
8,48,0.5490999999999999,1,0.6456563062257956,0
8,49,0.5490999999999999,1,0.6456563062257956,0
8,50,0.5490999999999999,0.5,0.4255574831883411,0
8,51,0.5490999999999999,0.5,0.4255574831883411,0
8,52,0.5490999999999999,0.5,0.4255574831883411,0
9,0,0.84865,0.9527499348689898,0.7087413458093641,0
9,1,0.84865,0.9527499348689898,0.7087413458093641,0
9,2,0.84865,0.9527499348689897,0.708741345809364,0
9,3,0.84865,0.9527499348689897,0.708741345809364,0
9,4,0.84865,0.9527499348689898,0.7087413458093641,0
9,5,0.86275,0.9710792520845537,0.6795259020320243,0
9,6,0.86275,0.9710792520845537,0.6795259020320243,0
9,7,0.86275,0.9710792520845537,0.6795259020320243,0
9,8,0.86275,0.9710792520845537,0.6795259020320243,0
9,9,0.69865,0.9932767275987575,0.8622278571132008,0
9,10,0.69865,0.9932767275987575,0.8622278571132008,0
9,11,0.69865,0.9932767275987575,0.8622278571132008,0
9,12,0.9232,0.9354143466934852,0.40131233988754783,0
9,13,0.9232,0.9354143466934852,0.40131233988754783,0
9,14,0.69865,0.4864140803773021,0.7178695650749077,0
9,15,0.69865,0.4864140803773021,0.7178695650749077,0
9,16,0.69865,0.4864140803773021,0.7178695650749077,0
9,17,0.9991,0.8660254037844386,0.10909682119561298,0
9,18,0.9991,0.8660254037844386,0.10909682119561298,0
9,19,0.9991,0.8660254037844386,0.10909682119561298,0
9,20,0.9991,0.8660254037844386,0.10909682119561298,0
9,21,0.9991,0.8660254037844386,0.10909682119561298,0
9,22,0.9991,0.8660254037844386,0.10909682119561298,0
9,23,0.9991,0.8660254037844386,0.10909682119561298,0
9,24,0.9991,0.8660254037844386,0.10909682119561298,0
9,25,0.9991,0.8660254037844386,0.10909682119561298,0
9,26,0.9991,0.8660254037844386,0.10909682119561298,0
9,27,0.9991,0.8660254037844386,0.10909682119561298,0
9,28,0.9991,0.8660254037844386,0.10909682119561298,0
9,29,0.9991,0.8660254037844386,0.10909682119561298,0
9,30,0.9982,0.8660254037844385,0.10909682119561293,0
9,31,0.9982,0.8660254037844385,0.10909682119561293,0
9,32,0.9982,0.8660254037844385,0.10909682119561293,0
9,33,0.9982,0.8660254037844385,0.10909682119561293,0
9,34,0.9982,0.8660254037844385,0.10909682119561293,0
9,35,0.9982,0.8660254037844385,0.10909682119561293,0
9,36,0.9982,0.8660254037844385,0.10909682119561293,0
9,37,0.9982,0.8660254037844385,0.10909682119561293,0
9,38,0.99955,0,0.04742587317756678,0
9,39,0.99955,0,0.04742587317756678,0
9,40,0.99955,0,0.04742587317756678,0
9,41,0.99955,0,0.04742587317756678,0
9,42,0.99955,0,0.04742587317756678,0
9,43,0.99955,0,0.04742587317756678,0
9,44,0.99955,0,0.04742587317756678,0
9,45,0.9991,0,0.04742587317756678,0
9,46,0.9991,0,0.04742587317756678,0
9,47,0.9991,0,0.04742587317756678,0
9,48,0.9991,0,0.04742587317756678,0
9,49,0.9991,0,0.04742587317756678,0
9,50,0.9991,0,0.04742587317756678,0
9,51,0.9991,0,0.04742587317756678,0
9,52,0.5490999999999999,1,0.6456563062257956,0
9,53,0.5490999999999999,1,0.6456563062257956,0
9,54,0.5490999999999999,0.5,0.4255574831883411,0
9,55,0.5490999999999999,0.5,0.4255574831883411,0
9,56,0.5490999999999999,0.5,0.4255574831883411,0
10,0,0.8773,0.9713013968986509,0.6978565548616334,0
10,1,0.8773,0.9713013968986509,0.6978565548616334,0
10,2,0.8773,0.9713013968986509,0.6978565548616334,0
10,3,0.8773,0.9713013968986509,0.6978565548616334,0
10,4,0.84865,0.9527499348689898,0.7087413458093641,0
10,5,0.84865,0.9527499348689898,0.7087413458093641,0
10,6,0.84865,0.9527499348689898,0.7087413458093641,0
10,7,0.8482000000000001,0.9682458365518541,0.6598217549720573,0
10,8,0.8482000000000001,0.9682458365518541,0.6598217549720573,0
10,9,0.90775,0.9547270339094427,0.49178518538540067,0
10,10,0.90775,0.9547270339094427,0.49178518538540067,0
10,11,0.90775,0.9547270339094427,0.49178518538540067,0
10,12,0.69865,0.9932767275987575,0.8622278571132008,0
10,13,0.69865,0.9932767275987575,0.8622278571132008,0
10,14,0.69865,0.9932767275987575,0.8622278571132008,0
10,15,0.69865,0.4864140803773021,0.7178695650749077,0
10,16,0.69865,0.4864140803773021,0.7178695650749077,0
10,17,0.9991,0.8660254037844386,0.10909682119561298,0
10,18,0.9991,0.8660254037844386,0.10909682119561298,0
10,19,0.9991,0.8660254037844386,0.10909682119561298,0
10,20,0.9991,0.8660254037844386,0.10909682119561298,0
10,21,0.9991,0.8660254037844386,0.10909682119561298,0
10,22,0.9991,0.8660254037844386,0.10909682119561298,0
10,23,0.9991,0.8660254037844386,0.10909682119561298,0
10,24,0.9991,0.8660254037844386,0.10909682119561298,0
10,25,0.9991,0.8660254037844386,0.10909682119561298,0
10,26,0.9991,0.8660254037844386,0.10909682119561298,0
10,27,0.9991,0.8660254037844386,0.10909682119561298,0
10,28,0.9991,0.8660254037844386,0.10909682119561298,0
10,29,0.9991,0.8660254037844386,0.10909682119561298,0
10,30,0.99775,0.8660254037844385,0.10909682119561293,0
10,31,0.99775,0.8660254037844385,0.10909682119561293,0
10,32,0.99775,0.8660254037844385,0.10909682119561293,0
10,33,0.99775,0.8660254037844385,0.10909682119561293,0
10,34,0.99775,0.8660254037844385,0.10909682119561293,0
10,35,0.99775,0.8660254037844385,0.10909682119561293,0
10,36,0.99775,0.8660254037844385,0.10909682119561293,0
10,37,0.99775,0.8660254037844385,0.10909682119561293,0
10,38,0.99955,0,0.04742587317756678,0
10,39,0.99955,0,0.04742587317756678,0
10,40,0.99955,0,0.04742587317756678,0
10,41,0.99955,0,0.04742587317756678,0
10,42,0.99955,0,0.04742587317756678,0
10,43,0.99955,0,0.04742587317756678,0
10,44,0.99955,0,0.04742587317756678,0
10,45,0.99955,0,0.04742587317756678,0
10,46,0.9991,0,0.04742587317756678,0
10,47,0.9991,0,0.04742587317756678,0
10,48,0.9991,0,0.04742587317756678,0
10,49,0.9991,0,0.04742587317756678,0
10,50,0.9991,0,0.04742587317756678,0
10,51,0.9991,0,0.04742587317756678,0
10,52,0.5490999999999999,1,0.6456563062257956,0
10,53,0.5490999999999999,1,0.6456563062257956,0
10,54,0.5490999999999999,0.5,0.4255574831883411,0
10,55,0.5490999999999999,0.5,0.4255574831883411,0
10,56,0.5490999999999999,0.5,0.4255574831883411,0
10,57,0.5490999999999999,0.5,0.4255574831883411,0
11,0,0.9073,0.9609144607634529,0.5481076994314644,0
11,1,0.9073,0.9609144607634529,0.5481076994314644,0
11,2,0.9073,0.9609144607634529,0.5481076994314644,0
11,3,0.9073,0.9609144607634529,0.5481076994314644,0
11,4,0.69865,0.9932767275987575,0.8622278571132008,0
11,5,0.69865,0.9932767275987575,0.8622278571132008,0
11,6,0.69865,0.9932767275987575,0.8622278571132008,0
11,7,0.9232,0.9354143466934852,0.40131233988754783,0
11,8,0.9232,0.9354143466934852,0.40131233988754783,0
11,9,0.7732,0.4733499300676744,0.688662159022561,0
11,10,0.7732,0.4733499300676744,0.688662159022561,0
11,11,0.7732,0.4733499300676744,0.688662159022561,0
11,12,0.95275,0.9261042811251593,0.318473246830036,0
11,13,0.95275,0.9261042811251593,0.318473246830036,0
11,14,0.69865,0.4864140803773021,0.7178695650749077,0
11,15,0.69865,0.4864140803773021,0.7178695650749077,0
11,16,0.69865,0.4864140803773021,0.7178695650749077,0
11,17,0.69865,0.4864140803773021,0.7178695650749077,0
11,18,0.69865,0.4864140803773021,0.7178695650749077,0
11,19,0.9991,0.8660254037844386,0.10909682119561298,0
11,20,0.9991,0.8660254037844386,0.10909682119561298,0
11,21,0.9991,0.8660254037844386,0.10909682119561298,0
11,22,0.9991,0.8660254037844386,0.10909682119561298,0
11,23,0.9991,0.8660254037844386,0.10909682119561298,0
11,24,0.9991,0.8660254037844386,0.10909682119561298,0
11,25,0.9991,0.8660254037844386,0.10909682119561298,0
11,26,0.99775,0.8660254037844385,0.10909682119561293,0
11,27,0.99775,0.8660254037844385,0.10909682119561293,0
11,28,0.99775,0.8660254037844385,0.10909682119561293,0
11,29,0.99775,0.8660254037844385,0.10909682119561293,0
11,30,0.99775,0.8660254037844385,0.10909682119561293,0
11,31,0.99775,0.8660254037844385,0.10909682119561293,0
11,32,0.99775,0.8660254037844385,0.10909682119561293,0
11,33,0.99775,0.8660254037844385,0.10909682119561293,0
11,34,0.99955,0,0.04742587317756678,0
11,35,0.99955,0,0.04742587317756678,0
11,36,0.99955,0,0.04742587317756678,0
11,37,0.99955,0,0.04742587317756678,0
11,38,0.99955,0,0.04742587317756678,0
11,39,0.99955,0,0.04742587317756678,0
11,40,0.9991,0,0.04742587317756678,0
11,41,0.9991,0,0.04742587317756678,0
11,42,0.9991,0,0.04742587317756678,0
11,43,0.9991,0,0.04742587317756678,0
11,44,0.9991,0,0.04742587317756678,0
11,45,0.9991,0,0.04742587317756678,0
11,46,0.99865,0,0.04742587317756678,0
11,47,0.99865,0,0.04742587317756678,0
11,48,0.99865,0,0.04742587317756678,0
11,49,0.99865,0,0.04742587317756678,0
11,50,0.99865,0,0.04742587317756678,0
11,51,0.99865,0,0.04742587317756678,0
11,52,0.5490999999999999,1,0.6456563062257956,0
11,53,0.5490999999999999,1,0.6456563062257956,0
11,54,0.5490999999999999,0.5,0.4255574831883411,0
11,55,0.5490999999999999,0.5,0.4255574831883411,0
11,56,0.5490999999999999,0.5,0.4255574831883411,0
11,57,0.5490999999999999,0.5,0.4255574831883411,0
11,58,0.5490999999999999,0.5,0.4255574831883411,0
11,59,0.5490999999999999,0.5,0.4255574831883411,0
12,0,0.9111357142857143,0.963381333405423,0.5871741791645042,0
12,1,0.9111357142857143,0.963381333405423,0.5871741791645042,0
12,2,0.9111357142857143,0.963381333405423,0.5871741791645042,0
12,3,0.9111357142857143,0.963381333405423,0.5871741791645042,0
12,4,0.90775,0.9547270339094427,0.49178518538540067,0
12,5,0.90775,0.9547270339094427,0.49178518538540067,0
12,6,0.81775,0.46404555707031236,0.6700488340530403,0
12,7,0.81775,0.46404555707031236,0.6700488340530403,0
12,8,0.81775,0.46404555707031236,0.6700488340530403,0
12,9,0.9373,0.9460812875820729,0.4047007688977103,0
12,10,0.9373,0.9460812875820729,0.4047007688977103,0
12,11,0.9373,0.9460812875820729,0.4047007688977103,0
12,12,0.69865,0.9932767275987575,0.8622278571132008,0
12,13,0.69865,0.9932767275987575,0.8622278571132008,0
12,14,0.69865,0.9932767275987575,0.8622278571132008,0
12,15,0.7732,0.4733499300676744,0.688662159022561,0
12,16,0.7732,0.4733499300676744,0.688662159022561,0
12,17,0.7732,0.4733499300676744,0.688662159022561,0
12,18,0.69865,0.4864140803773021,0.7178695650749077,0
12,19,0.69865,0.4864140803773021,0.7178695650749077,0
12,20,0.69865,0.4864140803773021,0.7178695650749077,0
12,21,0.69865,0.4864140803773021,0.7178695650749077,0
12,22,0.69865,0.4864140803773021,0.7178695650749077,0
12,23,0.9991,0.8660254037844386,0.10909682119561298,0
12,24,0.9991,0.8660254037844386,0.10909682119561298,0
12,25,0.9991,0.8660254037844386,0.10909682119561298,0
12,26,0.9991,0.8660254037844386,0.10909682119561298,0
12,27,0.9991,0.8660254037844386,0.10909682119561298,0
12,28,0.9991,0.8660254037844386,0.10909682119561298,0
12,29,0.9991,0.8660254037844386,0.10909682119561298,0
12,30,0.9973,0.8660254037844385,0.10909682119561293,0
12,31,0.9973,0.8660254037844385,0.10909682119561293,0
12,32,0.9973,0.8660254037844385,0.10909682119561293,0
12,33,0.9973,0.8660254037844385,0.10909682119561293,0
12,34,0.9973,0.8660254037844385,0.10909682119561293,0
12,35,0.9973,0.8660254037844385,0.10909682119561293,0
12,36,0.9973,0.8660254037844385,0.10909682119561293,0
12,37,0.9973,0.8660254037844385,0.10909682119561293,0
12,38,0.99955,0,0.04742587317756678,0
12,39,0.99955,0,0.04742587317756678,0
12,40,0.99955,0,0.04742587317756678,0
12,41,0.99955,0,0.04742587317756678,0
12,42,0.99955,0,0.04742587317756678,0
12,43,0.99955,0,0.04742587317756678,0
12,44,0.9991,0,0.04742587317756678,0
12,45,0.9991,0,0.04742587317756678,0
12,46,0.9991,0,0.04742587317756678,0
12,47,0.9991,0,0.04742587317756678,0
12,48,0.9991,0,0.04742587317756678,0
12,49,0.9991,0,0.04742587317756678,0
12,50,0.9991,0,0.04742587317756678,0
12,51,0.9982,0,0.04742587317756678,0
12,52,0.9982,0,0.04742587317756678,0
12,53,0.9982,0,0.04742587317756678,0
12,54,0.9982,0,0.04742587317756678,0
12,55,0.9982,0,0.04742587317756678,0
12,56,0.9982,0,0.04742587317756678,0
12,57,0.9982,0,0.04742587317756678,0
12,58,0.5490999999999999,1,0.6456563062257956,0
12,59,0.5490999999999999,1,0.6456563062257956,0
12,60,0.5490999999999999,0.5,0.4255574831883411,0
12,61,0.5490999999999999,0.5,0.4255574831883411,0
12,62,0.5490999999999999,0.5,0.4255574831883411,0
12,63,0.5490999999999999,0.5,0.4255574831883411,0
13,0,0.9160428571428572,0.964406728142734,0.6155868866108564,0
13,1,0.9160428571428572,0.964406728142734,0.6155868866108564,0
13,2,0.9160428571428572,0.964406728142734,0.6155868866108564,0
13,3,0.9160428571428572,0.964406728142734,0.6155868866108564,0
13,4,0.9073,0.9609144607634529,0.5481076994314644,0
13,5,0.9073,0.9609144607634529,0.5481076994314644,0
13,6,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
13,7,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
13,8,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
13,9,0.9325642857142857,0.953741933666389,0.46437613690784046,0
13,10,0.9325642857142857,0.953741933666389,0.46437613690784046,0
13,11,0.9325642857142857,0.953741933666389,0.46437613690784046,0
13,12,0.81775,0.46404555707031236,0.6700488340530403,0
13,13,0.81775,0.46404555707031236,0.6700488340530403,0
13,14,0.81775,0.46404555707031236,0.6700488340530403,0
13,15,0.69865,0.9932767275987575,0.8622278571132008,0
13,16,0.69865,0.9932767275987575,0.8622278571132008,0
13,17,0.69865,0.9932767275987575,0.8622278571132008,0
13,18,0.7732,0.4733499300676744,0.688662159022561,0
13,19,0.7732,0.4733499300676744,0.688662159022561,0
13,20,0.69865,0.4864140803773021,0.7178695650749077,0
13,21,0.69865,0.4864140803773021,0.7178695650749077,0
13,22,0.69865,0.4864140803773021,0.7178695650749077,0
13,23,0.9991,0.8660254037844386,0.10909682119561298,0
13,24,0.9991,0.8660254037844386,0.10909682119561298,0
13,25,0.9991,0.8660254037844386,0.10909682119561298,0
13,26,0.9991,0.8660254037844386,0.10909682119561298,0
13,27,0.9991,0.8660254037844386,0.10909682119561298,0
13,28,0.9991,0.8660254037844386,0.10909682119561298,0
13,29,0.9991,0.8660254037844386,0.10909682119561298,0
13,30,0.99685,0.8660254037844385,0.10909682119561293,0
13,31,0.99685,0.8660254037844385,0.10909682119561293,0
13,32,0.99685,0.8660254037844385,0.10909682119561293,0
13,33,0.99685,0.8660254037844385,0.10909682119561293,0
13,34,0.99685,0.8660254037844385,0.10909682119561293,0
13,35,0.99685,0.8660254037844385,0.10909682119561293,0
13,36,0.99685,0.8660254037844385,0.10909682119561293,0
13,37,0.99685,0.8660254037844385,0.10909682119561293,0
13,38,0.99685,0.8660254037844385,0.10909682119561293,0
13,39,0.99955,0,0.04742587317756678,0
13,40,0.99955,0,0.04742587317756678,0
13,41,0.99955,0,0.04742587317756678,0
13,42,0.99955,0,0.04742587317756678,0
13,43,0.99955,0,0.04742587317756678,0
13,44,0.99955,0,0.04742587317756678,0
13,45,0.9991,0,0.04742587317756678,0
13,46,0.9991,0,0.04742587317756678,0
13,47,0.9991,0,0.04742587317756678,0
13,48,0.9991,0,0.04742587317756678,0
13,49,0.9991,0,0.04742587317756678,0
13,50,0.9991,0,0.04742587317756678,0
13,51,0.9991,0,0.04742587317756678,0
13,52,0.99775,0,0.04742587317756678,0
13,53,0.99775,0,0.04742587317756678,0
13,54,0.99775,0,0.04742587317756678,0
13,55,0.99775,0,0.04742587317756678,0
13,56,0.99775,0,0.04742587317756678,0
13,57,0.99775,0,0.04742587317756678,0
13,58,0.99775,0,0.04742587317756678,0
13,59,0.99775,0,0.04742587317756678,0
13,60,0.5490999999999999,1,0.6456563062257956,0
13,61,0.5490999999999999,1,0.6456563062257956,0
13,62,0.5490999999999999,0.5,0.4255574831883411,0
13,63,0.5490999999999999,0.5,0.4255574831883411,0
13,64,0.5490999999999999,0.5,0.4255574831883411,0
13,65,0.5490999999999999,0.5,0.4255574831883411,0
14,0,0.9111357142857143,0.963381333405423,0.5871741791645042,0
14,1,0.9111357142857143,0.963381333405423,0.5871741791645042,0
14,2,0.9111357142857143,0.963381333405423,0.5871741791645042,0
14,3,0.86275,0.9710792520845537,0.6795259020320243,0
14,4,0.86275,0.9710792520845537,0.6795259020320243,0
14,5,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
14,6,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
14,7,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
14,8,0.9073,0.9609144607634529,0.5481076994314644,0
14,9,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
14,10,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
14,11,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
14,12,0.81775,0.46404555707031236,0.6700488340530403,0
14,13,0.81775,0.46404555707031236,0.6700488340530403,0
14,14,0.9373,0.9460812875820729,0.4047007688977103,0
14,15,0.9373,0.9460812875820729,0.4047007688977103,0
14,16,0.9373,0.9460812875820729,0.4047007688977103,0
14,17,0.69865,0.9932767275987575,0.8622278571132008,0
14,18,0.69865,0.9932767275987575,0.8622278571132008,0
14,19,0.69865,0.9932767275987575,0.8622278571132008,0
14,20,0.69865,0.4864140803773021,0.7178695650749077,0
14,21,0.69865,0.4864140803773021,0.7178695650749077,0
14,22,0.69865,0.4864140803773021,0.7178695650749077,0
14,23,0.9991,0.8660254037844386,0.10909682119561298,0
14,24,0.9991,0.8660254037844386,0.10909682119561298,0
14,25,0.9991,0.8660254037844386,0.10909682119561298,0
14,26,0.9991,0.8660254037844386,0.10909682119561298,0
14,27,0.9991,0.8660254037844386,0.10909682119561298,0
14,28,0.9991,0.8660254037844386,0.10909682119561298,0
14,29,0.9991,0.8660254037844386,0.10909682119561298,0
14,30,0.9973,0.8660254037844385,0.10909682119561293,0
14,31,0.9973,0.8660254037844385,0.10909682119561293,0
14,32,0.9973,0.8660254037844385,0.10909682119561293,0
14,33,0.9973,0.8660254037844385,0.10909682119561293,0
14,34,0.9973,0.8660254037844385,0.10909682119561293,0
14,35,0.9973,0.8660254037844385,0.10909682119561293,0
14,36,0.9973,0.8660254037844385,0.10909682119561293,0
14,37,0.9973,0.8660254037844385,0.10909682119561293,0
14,38,0.99955,0,0.04742587317756678,0
14,39,0.99955,0,0.04742587317756678,0
14,40,0.99955,0,0.04742587317756678,0
14,41,0.99955,0,0.04742587317756678,0
14,42,0.99955,0,0.04742587317756678,0
14,43,0.99955,0,0.04742587317756678,0
14,44,0.9991,0,0.04742587317756678,0
14,45,0.9991,0,0.04742587317756678,0
14,46,0.9991,0,0.04742587317756678,0
14,47,0.9991,0,0.04742587317756678,0
14,48,0.9991,0,0.04742587317756678,0
14,49,0.9991,0,0.04742587317756678,0
14,50,0.9991,0,0.04742587317756678,0
14,51,0.9973,0,0.04742587317756678,0
14,52,0.9973,0,0.04742587317756678,0
14,53,0.9973,0,0.04742587317756678,0
14,54,0.9973,0,0.04742587317756678,0
14,55,0.9973,0,0.04742587317756678,0
14,56,0.9973,0,0.04742587317756678,0
14,57,0.9973,0,0.04742587317756678,0
14,58,0.9973,0,0.04742587317756678,0
14,59,0.5490999999999999,1,0.6456563062257956,0
14,60,0.5490999999999999,1,0.6456563062257956,0
14,61,0.5490999999999999,0.5,0.4255574831883411,0
14,62,0.5490999999999999,0.5,0.4255574831883411,0
14,63,0.5490999999999999,0.5,0.4255574831883411,0
14,64,0.5490999999999999,0.5,0.4255574831883411,0
15,0,0.8839,0.4475560915524819,0.6405766273048568,0
15,1,0.8839,0.4475560915524819,0.6405766273048568,0
15,2,0.8839,0.4475560915524819,0.6405766273048568,0
15,3,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
15,4,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
15,5,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
15,6,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
15,7,0.8472999999999999,0.4571583445827346,0.6571890290554404,0
15,8,0.9325642857142857,0.953741933666389,0.46437613690784046,0
15,9,0.9325642857142857,0.953741933666389,0.46437613690784046,0
15,10,0.9325642857142857,0.953741933666389,0.46437613690784046,0
15,11,0.90775,0.9547270339094427,0.49178518538540067,0
15,12,0.90775,0.9547270339094427,0.49178518538540067,0
15,13,0.9373,0.9460812875820729,0.4047007688977103,0
15,14,0.69865,0.9932767275987575,0.8622278571132008,0
15,15,0.69865,0.9932767275987575,0.8622278571132008,0
15,16,0.69865,0.9932767275987575,0.8622278571132008,0
15,17,0.9673,0.9201702026302716,0.2861934190827005,0
15,18,0.9673,0.9201702026302716,0.2861934190827005,0
15,19,0.69865,0.4864140803773021,0.7178695650749077,0
15,20,0.69865,0.4864140803773021,0.7178695650749077,0
15,21,0.69865,0.4864140803773021,0.7178695650749077,0
15,22,0.9991,0.8660254037844386,0.10909682119561298,0
15,23,0.9991,0.8660254037844386,0.10909682119561298,0
15,24,0.9991,0.8660254037844386,0.10909682119561298,0
15,25,0.9991,0.8660254037844386,0.10909682119561298,0
15,26,0.9991,0.8660254037844386,0.10909682119561298,0
15,27,0.9991,0.8660254037844386,0.10909682119561298,0
15,28,0.9991,0.8660254037844386,0.10909682119561298,0
15,29,0.9973,0.8660254037844385,0.10909682119561293,0
15,30,0.9973,0.8660254037844385,0.10909682119561293,0
15,31,0.9973,0.8660254037844385,0.10909682119561293,0
15,32,0.9973,0.8660254037844385,0.10909682119561293,0
15,33,0.9973,0.8660254037844385,0.10909682119561293,0
15,34,0.9973,0.8660254037844385,0.10909682119561293,0
15,35,0.9973,0.8660254037844385,0.10909682119561293,0
15,36,0.9973,0.8660254037844385,0.10909682119561293,0
15,37,0.99955,0,0.04742587317756678,0
15,38,0.99955,0,0.04742587317756678,0
15,39,0.99955,0,0.04742587317756678,0
15,40,0.99955,0,0.04742587317756678,0
15,41,0.99955,0,0.04742587317756678,0
15,42,0.99955,0,0.04742587317756678,0
15,43,0.9991,0,0.04742587317756678,0
15,44,0.9991,0,0.04742587317756678,0
15,45,0.9991,0,0.04742587317756678,0
15,46,0.9991,0,0.04742587317756678,0
15,47,0.9991,0,0.04742587317756678,0
15,48,0.9991,0,0.04742587317756678,0
15,49,0.9991,0,0.04742587317756678,0
15,50,0.99685,0,0.04742587317756678,0
15,51,0.99685,0,0.04742587317756678,0
15,52,0.99685,0,0.04742587317756678,0
15,53,0.99685,0,0.04742587317756678,0
15,54,0.99685,0,0.04742587317756678,0
15,55,0.99685,0,0.04742587317756678,0
15,56,0.99685,0,0.04742587317756678,0
15,57,0.99685,0,0.04742587317756678,0
15,58,0.5490999999999999,1,0.6456563062257956,0
15,59,0.5490999999999999,1,0.6456563062257956,0
15,60,0.5490999999999999,0.5,0.4255574831883411,0
15,61,0.5490999999999999,0.5,0.4255574831883411,0
15,62,0.5490999999999999,0.5,0.4255574831883411,0
15,63,0.5490999999999999,0.5,0.4255574831883411,0
16,0,0.89595,0.44403327351796557,0.6348928388512775,0
16,1,0.89595,0.44403327351796557,0.6348928388512775,0
16,2,0.89595,0.44403327351796557,0.6348928388512775,0
16,3,0.8839,0.4475560915524819,0.6405766273048568,0
16,4,0.8839,0.4475560915524819,0.6405766273048568,0
16,5,0.8839,0.4475560915524819,0.6405766273048568,0
16,6,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
16,7,0.8682785714285715,0.45182914295362336,0.6477731668708242,0
16,8,0.9321142857142857,0.957427107756338,0.508704477622574,0
16,9,0.9321142857142857,0.957427107756338,0.508704477622574,0
16,10,0.9321142857142857,0.957427107756338,0.508704477622574,0
16,11,0.9321142857142857,0.957427107756338,0.508704477622574,0
16,12,0.9373,0.9460812875820729,0.4047007688977103,0
16,13,0.9373,0.9460812875820729,0.4047007688977103,0
16,14,0.9539928571428571,0.9399881356514603,0.3573580231141103,0
16,15,0.9539928571428571,0.9399881356514603,0.3573580231141103,0
16,16,0.9539928571428571,0.9399881356514603,0.3573580231141103,0
16,17,0.69865,0.9932767275987575,0.8622278571132008,0
16,18,0.69865,0.9932767275987575,0.8622278571132008,0
16,19,0.69865,0.9932767275987575,0.8622278571132008,0
