depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
24,36,1,0.882432872898807,0.09954539313990582,0
24,37,1,0.8824402590474474,0.09954187302815132,0
24,38,1,0.8824473592615801,0.09953889360353546,0
24,39,1,0.8816007070799835,0.09827890722990858,0
24,40,1,0.8816096750451716,0.09827453230764384,0
24,41,1,0.8809174232543389,0.09778888517039734,0
24,42,1,0.8809321354539126,0.09777982894856357,0
24,43,1,0.8809456605629368,0.09777126739010798,0
24,44,1,0.880807366698956,0.09763437640730502,0
24,45,1,0.880499486180125,0.0968900931206639,0
24,46,1,0.8804743944887613,0.09688458597289488,0
24,47,1,0.880518402861555,0.09686467700710642,0
24,48,1,0.8794066272103014,0.0966962237347373,0
24,49,1,0.8794275150415961,0.0966768603136711,0
24,50,1,0.8797721598811802,0.09661356008871858,0
24,51,1,0.8797929566886493,0.09660197162787487,0
24,52,1,0.8798082753987043,0.0965880691879392,0
24,53,1,0.8719247075991517,0.09223155946708761,0
24,54,1,0.8719331447792716,0.09220742953581049,0
24,55,1,0.8719409751330169,0.09218504277584588,0
24,56,1,0.8719482517735329,0.09216424544646892,0
24,57,1,0.8719550208246793,0.09214489892246362,0
24,58,1,0.8706481466200325,0.09147575017480011,0
24,59,1,0.8679009120946081,0.09027655111391103,0
24,60,1,0.8672477026034475,0.09009087739126898,0
24,61,1,0.8662230452947305,0.08984234019803695,0
24,62,0.9218643864310752,0.3336795463946222,0.21236322530405127,0
24,63,0.9194618075270725,0.33397369115471764,0.2157963620868214,0
24,64,0.9140220287522922,0.3390169061123442,0.22438536248545282,0
24,65,1,0,0.04235952043700837,0
24,66,1,0,0.04233615785982068,0
24,67,1,0,0.042313888565500286,0
24,68,1,0,0.04174734320288054,0
24,69,1,0,0.04171004146078739,0
24,70,1,0,0.04167976275265324,0
24,71,1,0,0.04164642027650314,0
24,72,1,0,0.041446133468228424,0
24,73,1,0,0.041415963484741546,0
24,74,1,0,0.04138665462306613,0
24,75,1,0,0.040814912041841116,0
24,76,1,0,0.04071057061704802,0
24,77,1,0,0.040680976206401875,0
24,78,1,0,0.040596501181190715,0
24,79,1,0,0.040579560260573896,0
24,80,1,0,0.04056429448623196,0
24,81,1,0,0.04053913501846219,0
24,82,1,0,0.04050060873189908,0
24,83,1,0,0.04049972077263398,0
24,84,1,0,0.04046389764069558,0
24,85,1,0,0.04042736397789326,0
24,86,1,0,0.040152174459737636,0
24,87,1,0,0.03895200840493574,0
24,88,1,0,0.03892171866904236,0
24,89,1,0,0.0389054241909617,0
24,90,1,0,0.038850455762762345,0
24,91,1,0,0.03879529830142525,0
24,92,1,0,0.03874740466233496,0
24,93,1,0,0.03820317974575078,0
24,94,1,0,0.03815332382784031,0
24,95,1,0,0.03772072786676965,0
24,96,0.5367853194222262,1,0.6555448241167166,0
24,97,0.5366016008587341,1,0.6544866621716869,0
24,98,0.5359816687376732,1,0.6543141500651425,0
24,99,0.5343473500640396,1,0.6529442787359999,0
24,100,0.5310044302469311,0.4997507947757633,0.43407148648103694,0
24,101,0.5302735715264577,0.4998323827041607,0.4323056307395386,0
24,102,0.5301751256574464,0.5002890007390907,0.4320201149813001,0
24,103,0.530044296637557,0.499272074542209,0.4315866036789667,0
24,104,0.5303194724339676,0.504170108641574,0.43102575332239335,0
24,105,0.5303194533734196,0.504170083252844,0.43102570722098565,0
24,106,0.529784087606465,0.5014278379628627,0.4305431433409279,0
25,0,0.9164583590894536,0.9775131077036996,0.7453570175894472,0
25,1,0.9155405936032575,0.9770845364285272,0.7459768298955821,0
25,2,0.9155405915620698,0.9770845355526184,0.745976831146607,0
25,3,0.9136872482666297,0.9761866269483526,0.7470039280221812,0
25,4,0.9065635966513307,0.9782226614763907,0.7384634385773304,0
25,5,0.9053811035924584,0.9778439787522155,0.7390470494016892,0
25,6,0.9044215954558918,0.9773882173467926,0.7395047920153918,0
25,7,0.8919873034165615,0.978259120529433,0.7298462290620815,0
25,8,0.891985916739157,0.9782588632189139,0.7298465050644414,0
25,9,0.7732356665683748,0.9973712493734025,0.8617999062333715,0
25,10,0.7732339754391241,0.9973710167521802,0.8618000517903143,0
25,11,0.7714747563575696,0.9997880831884849,0.8599667245721018,0
25,12,0.6944744298232692,1,0.8789214180444642,0
25,13,0.6944765390142966,1,0.8789129866506407,0
25,14,0.6943766499944616,1,0.8786129708890581,0
25,15,0.6941230166694016,1,0.8788024132985557,0
25,16,0.6941255093712198,1,0.8787936144460432,0
25,17,0.770511774367016,0.4718568187888855,0.708424346696382,0
25,18,0.7705117534071941,0.47185683052789673,0.7084243447321575,0
25,19,0.7678039512057109,0.46941920328154924,0.7075150644841203,0
25,20,0.9890888423199564,0.9283604040492278,0.2625069837380196,0
25,21,0.9898782856902337,0.9291705778950493,0.2583664716322548,0
25,22,0.9905920602755265,0.9290064362268414,0.253807710541662,0
25,23,0.8457143918616237,0.3933591802022556,0.5167354896110172,0
25,24,0.8452860871157485,0.3962567431430967,0.5170143362839347,0
25,25,0.8435883091195074,0.4332624312675834,0.4603619716266974,0
25,26,0.8435883083991751,0.43326242650624297,0.4603619715170892,0
25,27,0.8429664387187142,0.4392284359179364,0.45917749695767807,0
25,28,0.6919531525630657,0.4857079984069869,0.7367018162058167,0
25,29,0.6919531477082258,0.48570800301060574,0.7367018146520135,0
25,30,0.6915749366797811,0.48555398766691227,0.7365565584003314,0
25,31,0.6907907429883604,0.48338482232421565,0.7360094568847506,0
25,32,1,0.8836666218614682,0.10120810468213676,0
25,33,1,0.8836559628363682,0.10120718239722715,0
25,34,1,0.8830346548934338,0.10057570601419805,0
25,35,1,0.8826676436104395,0.09998023159512635,0
25,36,1,0.8824652290967948,0.0995669441521819,0
25,37,1,0.8824715184261278,0.09956416777084302,0
25,38,1,0.8824773573061042,0.09956154920672129,0
25,39,1,0.8816714214526574,0.09833037089519747,0
25,40,1,0.8816784664582636,0.09832633035195226,0
25,41,1,0.8809482199769336,0.09781739225510605,0
25,42,1,0.8809628534425369,0.09780837804264,0
25,43,1,0.8809765437966334,0.09780009932274789,0
25,44,1,0.8808090789292975,0.0976358268747064,0
25,45,1,0.8806175229809114,0.09696591595237594,0
25,46,1,0.8805949520663183,0.09695928027302862,0
25,47,1,0.8806340786937118,0.09694133546654272,0
25,48,1,0.8794083784486246,0.09669745397291793,0
25,49,1,0.8794292706387503,0.09667809104078343,0
25,50,1,0.8798026918042451,0.09663705131512342,0
25,51,1,0.8798234052431936,0.09662551911435463,0
25,52,1,0.8798386996494566,0.09661169544921601,0
25,53,1,0.8719450925046313,0.09223397804246951,0
25,54,1,0.8719535562205497,0.09220985983757737,0
25,55,1,0.8719614104496411,0.09218748535441358,0
25,56,1,0.871968708825826,0.09216670070120132,0
25,57,1,0.871975497710384,0.09214736706852131,0
25,58,1,0.8706636003353496,0.09147567334981918,0
25,59,1,0.8679075904094644,0.0902744270390356,0
25,60,1,0.8672527730525216,0.09008875384228748,0
25,61,1,0.866225830377934,0.08984048283175394,0
25,62,0.921859921791046,0.3336793133654908,0.21236912031843236,0
25,63,0.9194566282951215,0.3339752692321356,0.21580341014824153,0
25,64,0.9140200241246929,0.33901992840973094,0.22438786000075905,0
25,65,1,0,0.04237424005735231,0
25,66,1,0,0.042350951996753865,0
25,67,1,0,0.0423287536180472,0
25,68,1,0,0.04174766043431991,0
25,69,1,0,0.04171037000628959,0
25,70,1,0,0.04167999181260756,0
25,71,1,0,0.04164675487277788,0
25,72,1,0,0.04146002650529945,0
25,73,1,0,0.041429942526680676,0
25,74,1,0,0.041400705065561885,0
25,75,1,0,0.04081702699748829,0
25,76,1,0,0.040712498062596185,0
25,77,1,0,0.04068291330471671,0
25,78,1,0,0.040598236468459406,0
25,79,1,0,0.04058107923496594,0
25,80,1,0,0.04056603927204507,0
25,81,1,0,0.04054066755769945,0
25,82,1,0,0.040502154942467894,0
25,83,1,0,0.040500064687401735,0
25,84,1,0,0.04046546340895669,0
25,85,1,0,0.04042894456441095,0
25,86,1,0,0.04015348826606643,0
25,87,1,0,0.03895234118747447,0
25,88,1,0,0.038922759870103116,0
25,89,1,0,0.03890632665865387,0
25,90,1,0,0.03885133014788436,0
25,91,1,0,0.03879622189022353,0
25,92,1,0,0.03874833270595109,0
25,93,1,0,0.038203474529316446,0
25,94,1,0,0.03815362222010714,0
25,95,1,0,0.03772099394872189,0
25,96,0.5367903395115345,1,0.6555462784095498,0
25,97,0.5366010277093203,1,0.654485698654603,0
25,98,0.5359862053462254,1,0.6543150058512603,0
25,99,0.5343473216763656,1,0.6529438023160142,0
25,100,0.5310114444910301,0.4997714908428122,0.43408695815248755,0
25,101,0.5302794869279799,0.49985284976916167,0.4323225873645891,0
25,102,0.5301758245947213,0.5002916267243743,0.4320220434273583,0
25,103,0.5300448484360984,0.4992748140338626,0.43158867744746254,0
25,104,0.5303197251013543,0.5041705862468238,0.43102625682500806,0
25,105,0.5303197189726897,0.5041705776163531,0.43102624236033127,0
25,106,0.529784790221726,0.5014302529960838,0.4305451727926033,0
26,0,0.9237989967896012,0.9765229803602834,0.7511693167898545,0
26,1,0.9228903513457379,0.9761282082663425,0.7517801508289373,0
26,2,0.9228903493426238,0.9761282074393652,0.7517801520683489,0
26,3,0.921034990763849,0.9752943985983115,0.7528055179169544,0
26,4,0.9154481648692465,0.9771623386206068,0.7459793861273842,0
26,5,0.9143116864494509,0.976801547008266,0.7465615858273197,0
26,6,0.9133620099445121,0.9763821033366386,0.7470198800386753,0
26,7,0.9030155131207265,0.9771912030513019,0.739871259895901,0
26,8,0.9030130505131484,0.9771909440293666,0.7398717662349105,0
26,9,0.7732327957640537,0.997373040590771,0.8617988176036098,0
26,10,0.7732307311369048,0.997372754806799,0.8617989960702072,0
26,11,0.7714700520619241,0.9997902590816683,0.8599643563336438,0
26,12,0.6944713154269885,1,0.8789199096835634,0
26,13,0.69447342768251,1,0.878911473091054,0
26,14,0.6943731894385983,1,0.8786113108070436,0
26,15,0.6940415111354186,1,0.8787631410816027,0
26,16,0.6940440745205834,1,0.8787542976933821,0
26,17,0.7705064353498694,0.4718579772727956,0.7084237071990936,0
26,18,0.7705064143995449,0.4718579890032449,0.7084237052291029,0
26,19,0.7677967961681069,0.4694202966324101,0.707513243060766,0
26,20,0.9890659704642811,0.9283666322768458,0.26250947347855536,0
26,21,0.9898557311004358,0.9291782597588183,0.2583667229803199,0
26,22,0.9905694055259251,0.929015055838582,0.2538070184364977,0
26,23,0.8456819853393451,0.3933776943821711,0.5167341738904996,0
26,24,0.8452609207955489,0.39627354372535,0.517010780843189,0
26,25,0.8435553028223217,0.43329209193243035,0.46035371647603507,0
26,26,0.8435553021074144,0.4332920871641316,0.46035371637381384,0
26,27,0.8429449700792345,0.4392486077588465,0.45916445950023854,0
26,28,0.6919482613340174,0.48570947579248,0.7367001314825313,0
26,29,0.6919482568323606,0.4857094799186958,0.7367001300348002,0
26,30,0.6915695864464556,0.4855556867506416,0.7365546100117681,0
26,31,0.6906910003294569,0.48341434203060824,0.7359708328232084,0
26,32,1,0.8836931857512129,0.10122593121715723,0
26,33,1,0.8836829429653846,0.10122523714112173,0
26,34,1,0.883041447274157,0.10057913826398454,0
26,35,1,0.8826978885882596,0.09999402246142994,0
26,36,1,0.8824723563404739,0.09957007913397926,0
26,37,1,0.8824784226278903,0.09956707692412733,0
26,38,1,0.8824842717099227,0.09956454749083478,0
26,39,1,0.8816784296137181,0.09833262210567047,0
26,40,1,0.8816853372356482,0.09832849582433321,0
26,41,1,0.8809501956092484,0.09781768160678231,0
26,42,1,0.880965015069191,0.09780887754986844,0
26,43,1,0.8809786692865502,0.09780058542704373,0
26,44,1,0.8808402326450641,0.09764352454489454,0
26,45,1,0.8806243809643429,0.09696730355593447,0
26,46,1,0.8806017681540336,0.09696051031033318,0
26,47,1,0.8806407500927048,0.09694265474730596,0
26,48,1,0.8794395970531909,0.09670035164668565,0
26,49,1,0.8794603130752127,0.09668120113346687,0
26,50,1,0.879804616361219,0.09663711270450151,0
26,51,1,0.8798253107322329,0.09662558721325494,0
26,52,1,0.8798405943654349,0.0966117752675591,0
26,53,1,0.8719638935521592,0.09221242132672836,0
26,54,1,0.8719715713200439,0.0921905838503809,0
26,55,1,0.8719786969875299,0.09217032314739282,0
26,56,1,0.8719853192653527,0.0921515001170711,0
26,57,1,0.8719914799688423,0.0921339891212115,0
26,58,1,0.8706943412806107,0.09144494353493658,0
26,59,1,0.867955480812347,0.09022811002788865,0
26,60,1,0.867304541351085,0.09003711934586799,0
26,61,1,0.8662798952543203,0.08978533627791987,0
26,62,0.9217721684767498,0.3336829065620177,0.21239720432460663,0
26,63,0.9193169759074581,0.33400822740625713,0.21587051392009665,0
26,64,0.913814702190799,0.33923903001376277,0.22450983528510415,0
26,65,1,0,0.04237380201964424,0
26,66,1,0,0.042350510747340725,0
26,67,1,0,0.04232830930664212,0
26,68,1,0,0.04174392728991529,0
26,69,1,0,0.04170658867420397,0
26,70,1,0,0.04167614226656189,0
26,71,1,0,0.041642888202484005,0
26,72,1,0,0.041459546678093644,0
26,73,1,0,0.04142945281967931,0
26,74,1,0,0.041400211808364,0
26,75,1,0,0.040797530448043726,0
26,76,1,0,0.040694212716133576,0
26,77,1,0,0.04066450297708481,0
26,78,1,0,0.04058108634795245,0
26,79,1,0,0.04056554347102007,0
26,80,1,0,0.04054876458415101,0
26,81,1,0,0.04052499957347743,0
26,82,1,0,0.040496281045925515,0
26,83,1,0,0.04048635709301354,0
26,84,1,0,0.04044953947247246,0
26,85,1,0,0.04041291908548561,0
26,86,1,0,0.04013860236324222,0
26,87,1,0,0.03894922415689023,0
26,88,1,0,0.03890901733258631,0
26,89,1,0,0.03889407384774692,0
26,90,1,0,0.03883894430459287,0
26,91,1,0,0.03878375526454045,0
26,92,1,0,0.03873572865180462,0
26,93,1,0,0.03820071296897865,0
26,94,1,0,0.0381508371210443,0
26,95,1,0,0.03771853775274625,0
26,96,0.5367888754652003,1,0.6555439517155528,0
26,97,0.5365627888169978,1,0.654419426442964,0
26,98,0.535984735494833,1,0.654312219389968,0
26,99,0.5343216757000872,1,0.6528870982057347,0
26,100,0.5310113490624704,0.4997767707204484,0.43408689559184005,0
26,101,0.5302794406503226,0.49985811152706394,0.43232257102417293,0
26,102,0.530176017474908,0.5003909471462086,0.43201736288682496,0
26,103,0.5303228866528726,0.504186470955879,0.43102497578410354,0
26,104,0.5303228794771183,0.5041864610101242,0.4310249587557202,0
26,105,0.530040112790502,0.49937990729513276,0.4315854334700361,0
26,106,0.529790507731829,0.5015212781909214,0.4305403760239612,0
27,0,0.929945942780072,0.9756262662025708,0.7557691225238051,0
27,1,0.9290451043285809,0.9752569241134692,0.756373900132573,0
27,2,0.9290451023560885,0.9752569233244704,0.7563739013634032,0
27,3,0.9271902119399152,0.9744720817334988,0.7573993445616454,0
27,4,0.9228162115947492,0.9761887341261235,0.7517852360288327,0
27,5,0.9217146255508358,0.9758420220572308,0.7523658437464371,0
27,6,0.920773476345766,0.9754495303952262,0.752825463274363,0
27,7,0.9120676170039561,0.9761654644668261,0.747405079635202,0
27,8,0.912064565244258,0.976165300867351,0.7474057389291884,0
27,9,0.7732298128216777,0.9973772064012608,0.8617962768745794,0
27,10,0.7732276061989387,0.9973768966036909,0.8617964699878016,0
27,11,0.771465662762819,0.9997953174876786,0.8599595896591973,0
27,12,0.6944690541753651,1,0.8789173096978954,0
27,13,0.6944711706728447,1,0.8789088620472391,0
27,14,0.6943708034199809,1,0.8786084321871865,0
27,15,0.6939754363593496,1,0.878731256848889,0
27,16,0.6939780529243469,1,0.8787223836341002,0
27,17,0.7704986133406567,0.4718730224822119,0.7084237696376077,0
27,18,0.7704985960076549,0.47187303178726453,0.708423767963623,0
27,19,0.7677872896998127,0.4694395727959936,0.7075145242114188,0
27,20,0.9913548999566086,0.9264548985894447,0.2583990673332191,0
27,21,0.9920585585493181,0.9271768497489781,0.254398287574089,0
27,22,0.9926856943984314,0.9269881402192517,0.24993739833726,0
27,23,0.8456559315973758,0.39339267841616654,0.5167330832386106,0
27,24,0.8452405571198162,0.3962869256059449,0.5170078600245802,0
27,25,0.8435288299491844,0.43331551883540126,0.46034702532060773,0
27,26,0.8435288292383669,0.43331551406125357,0.46034702522419646,0
27,27,0.8429277541681374,0.43926440715890297,0.45915409255512474,0
27,28,0.6919436731615998,0.4857230635644835,0.7366990015003814,0
27,29,0.691943595232747,0.4857231666628823,0.7366989775282211,0
27,30,0.6915645424399779,0.48557069592731406,0.7365533814365252,0
27,31,0.690610547860815,0.48344028721620647,0.735939533628748,0
27,32,1,0.8837137401984627,0.10123954483241523,0
27,33,1,0.8837036807530507,0.10123879812996753,0
27,34,1,0.8830495770368698,0.10057413122101912,0
27,35,1,0.8827213996356372,0.1000045454919916,0
27,36,1,0.8825019764712004,0.09958428256908666,0
27,37,1,0.8825067417084637,0.09958174062672671,0
27,38,1,0.882511341964432,0.09957958686012486,0
27,39,1,0.8817354424126973,0.09836671856826669,0
27,40,1,0.8817412191368651,0.09836385789885936,0
27,41,1,0.8809734516043326,0.09783818248545294,0
27,42,1,0.8809883541955217,0.09782956978190159,0
27,43,1,0.8810021512694383,0.09782152698130461,0
27,44,1,0.8808643288050105,0.09764918150745916,0
27,45,1,0.8807157757244672,0.09701824691844058,0
27,46,1,0.880695595716172,0.0970104528952937,0
27,47,1,0.8807308807296423,0.0969955645926169,0
27,48,1,0.8794640321958859,0.09670244587068383,0
27,49,1,0.8794846043231896,0.0966834661045863,0
27,50,1,0.8798278460029723,0.09665405922291098,0
27,51,1,0.8798484627574543,0.09664257896752276,0
27,52,1,0.8798637188365763,0.09662883375773829,0
27,53,1,0.8719693223921499,0.092187866277889,0
27,54,1,0.8719761950022029,0.09216830783240262,0
27,55,1,0.8719825744629331,0.09215015896572384,0
27,56,1,0.8719885043428451,0.0921332954882994,0
27,57,1,0.8719940217634734,0.09211760503138301,0
27,58,1,0.8707117490448368,0.09141487619279287,0
27,59,1,0.8679910622957452,0.09018896628922177,0
27,60,1,0.8673440901092083,0.08999427198071895,0
27,61,1,0.8663224296863341,0.08974050478392392,0
27,62,0.9217041516256863,0.3336861895949552,0.21241665711648422,0
27,63,0.9192082387028592,0.3340345088934964,0.21591975310192127,0
27,64,0.9136556139364305,0.3394108644390551,0.22460022891728096,0
27,65,1,0,0.04238306630443488,0
27,66,1,0,0.04235982139539905,0
27,67,1,0,0.04233766407493974,0
27,68,1,0,0.04174067857235515,0
27,69,1,0,0.041703310820958496,0
27,70,1,0,0.04167287047229729,0
27,71,1,0,0.04163954526291966,0
27,72,1,0,0.0414683025951011,0
27,73,1,0,0.04143825509747165,0
27,74,1,0,0.041409055166205334,0
27,75,1,0,0.04078106098276987,0
27,76,1,0,0.04067880002463975,0
27,77,1,0,0.04064898856854821,0
27,78,1,0,0.040566673803809544,0
27,79,1,0,0.04055250658911198,0
27,80,1,0,0.04053425079590027,0
27,81,1,0,0.04051185619725588,0
27,82,1,0,0.040493075042488724,0
27,83,1,0,0.040473115898809565,0
27,84,1,0,0.040436198200692844,0
27,85,1,0,0.04039949833519988,0
27,86,1,0,0.04012616200944883,0
27,87,1,0,0.03894664427972368,0
27,88,1,0,0.03889764368453709,0
27,89,1,0,0.03888394549191733,0
27,90,1,0,0.0388286895082976,0
27,91,1,0,0.03877342599748508,0
27,92,1,0,0.038725310182423756,0
27,93,1,0,0.03819841073209789,0
27,94,1,0,0.03814851516372622,0
27,95,1,0,0.03771649171358268,0
27,96,0.5367913957040206,1,0.6555428659435353,0
27,97,0.5365349808596291,1,0.6543704915203171,0
27,98,0.535987122706765,1,0.6543108461608954,0
27,99,0.5343029438500155,1,0.6528450962708241,0
27,100,0.5310158867404505,0.4997949402194355,0.4340969678391958,0
27,101,0.5302833114183345,0.4998760852433284,0.43233368241458153,0
27,102,0.5301772866165639,0.5004697643185583,0.4320158297022208,0
27,103,0.5303258716116998,0.5041995313813685,0.43102521026972734,0
27,104,0.5303255662797492,0.5041991382449359,0.43102446375203723,0
27,105,0.5300375085221689,0.49946343198990534,0.43158521190056454,0
27,106,0.5297958660634455,0.5015934504433793,0.4305385803209077,0
28,0,0.9237977027216577,0.9765290709721614,0.751167015693296,0
28,1,0.9228889935857008,0.9761335888488915,0.7517783485370486,0
28,2,0.921075011414483,0.9752708960110137,0.7528019221420787,0
28,3,0.915446573644346,0.977168083368269,0.7459773891887549,0
28,4,0.9153972204561462,0.9772062784187103,0.7459799377507134,0
28,5,0.9143597568622143,0.9767718741087984,0.7465581081945799,0
28,6,0.913405928406253,0.9763572762441122,0.747017580467815,0
28,7,0.9030631555491989,0.9771694210520029,0.7398717298361428,0
28,8,0.9030601053803985,0.9771691229091897,0.7398723556899802,0
28,9,0.7732329024769216,0.9973780011747915,0.8617957852613753,0
28,10,0.7732307441109207,0.9973776975698347,0.8617959749209738,0
28,11,0.7714698567440708,0.9997963098763759,0.8599592292292234,0
28,12,0.6944724074570752,1,0.8789174946140739,0
28,13,0.6944745231592805,1,0.8789090432673842,0
28,14,0.6943743157951915,1,0.8786086305552113,0
28,15,0.694047254430024,1,0.8787658513759606,0
28,16,0.6940498186042022,1,0.8787570425539499,0
28,17,0.7705009446141888,0.47188194542325196,0.7084247530098913,0
28,18,0.7705009296070368,0.47188195318456494,0.7084247515368159,0
28,19,0.7677910997207197,0.46945162374558524,0.7075181131375868,0
28,20,0.9929202261808368,0.9248400945039487,0.25553535555442614,0
28,21,0.9935661376626238,0.9255018982571336,0.2516370579488294,0
28,22,0.994132969668353,0.9252965852407351,0.2472435169690736,0
28,23,0.8456840096577248,0.39337664731287847,0.5167342794846724,0
28,24,0.8452625064182975,0.39627255851916204,0.517011009535678,0
28,25,0.843557455303724,0.43329030627964354,0.4603542559012536,0
28,26,0.8435574545888099,0.43329030151246606,0.460354255798659,0
28,27,0.842946382008077,0.43924728497314386,0.4591653173643644,0
28,28,0.6919475500787078,0.4857305263794011,0.7367006542357748,0
28,29,0.691947485972147,0.48573061052552574,0.7367006344727977,0
28,30,0.6915687950956364,0.48557879731702364,0.7365553575202826,0
28,31,0.6906978975663776,0.48341302555990645,0.7359736457438664,0
28,32,1,0.8836919630154266,0.1012255879091339,0
28,33,1,0.8836816746264025,0.10122484816848244,0
28,34,1,0.883046649316338,0.10056362295174281,0
28,35,1,0.8826964322985081,0.0999938071279817,0
28,36,1,0.8825152101731835,0.09958779193367,0
28,37,1,0.8825189353142873,0.09958590361862324,0
28,38,1,0.8825225522054578,0.09958433953293958,0
28,39,1,0.8817695477783927,0.09838573184462097,0
28,40,1,0.8817737712137504,0.09838337244813805,0
28,41,1,0.8809878673153433,0.0978532694688633,0
28,42,1,0.8810027438141002,0.09784467781980818,0
28,43,1,0.8810164822537743,0.09783661898965308,0
28,44,1,0.8808387403714861,0.0976435521670714,0
28,45,1,0.8807761161410396,0.09705072197588739,0
28,46,1,0.8807575977161132,0.09704146473870438,0
28,47,1,0.880789313073277,0.09702892265822285,0
28,48,1,0.8794381807307248,0.09670067939042871,0
28,49,1,0.8794589116635696,0.09668151363032318,0
28,50,1,0.8798424475623251,0.09666693585580155,0
28,51,1,0.8798630309661216,0.09665547652736334,0
28,52,1,0.8798782824143915,0.0966417641645324,0
28,53,1,0.8719765386150896,0.09221342939891285,0
28,54,1,0.8719842253322473,0.09219161483414609,0
28,55,1,0.871991358886694,0.09217137601265624,0
28,56,1,0.8719979882891575,0.09215257388690618,0
28,57,1,0.8720041554458859,0.09213508283429457,0
28,58,1,0.8707043163148568,0.09144471074150164,0
28,59,1,0.8679488474220929,0.09023463854946001,0
28,60,1,0.8672989843438986,0.09004267955512991,0
28,61,1,0.866275640023178,0.08978932255313789,0
28,62,0.9217763522535712,0.3336825817007165,0.2123974816538182,0
28,63,0.9193247832536328,0.33400645719766003,0.21586798201759833,0
28,64,0.9138290526667949,0.33922246970388903,0.22449991185485046,0
28,65,1,0,0.04239021816012219,0
28,66,1,0,0.042367012881286234,0
28,67,1,0,0.04234489329368829,0
28,68,1,0,0.04174424789775265,0
28,69,1,0,0.04170693403693525,0
28,70,1,0,0.041676471908229935,0
28,71,1,0,0.04164324422369952,0
28,72,1,0,0.041475190257547145,0
28,73,1,0,0.04144518950965094,0
28,74,1,0,0.04141603018211925,0
28,75,1,0,0.040799886693388895,0
28,76,1,0,0.04069640061276896,0
28,77,1,0,0.04066670508836042,0
28,78,1,0,0.040583111075283215,0
28,79,1,0,0.0405673430679078,0
28,80,1,0,0.040550803441583044,0
28,81,1,0,0.040526820167152464,0
28,82,1,0,0.040496680977268884,0
28,83,1,0,0.04048820278214524,0
28,84,1,0,0.04045140522319873,0
28,85,1,0,0.04041480043408561,0
28,86,1,0,0.04014026930653297,0
28,87,1,0,0.03894961748241944,0
28,88,1,0,0.038910474257789804,0
28,89,1,0,0.03889532800093243,0
28,90,1,0,0.0388402117792874,0
28,91,1,0,0.03878506447170768,0
28,92,1,0,0.03873705229615643,0
28,93,1,0,0.038201058808629666,0
28,94,1,0,0.03815118668318068,0
28,95,1,0,0.0377188480230946,0
28,96,0.5367953341691133,1,0.6555450098149405,0
28,97,0.5365649912257142,1,0.6544232978410194,0
28,98,0.5359908514813868,1,0.6543130744549631,0
28,99,0.5343232941252114,1,0.6528905362164298,0
28,100,0.5310191020295499,0.4998002541372103,0.4341038994064102,0
28,101,0.5302860604794589,0.49988131017900694,0.43234140480078764,0
28,102,0.5301762227965161,0.5003850333206249,0.43201831948830377,0
28,103,0.5303230990114777,0.5041859786250255,0.4310260819319007,0
28,104,0.5303227982657139,0.504185589966277,0.43102534672578674,0
28,105,0.5300406065300975,0.4993736408640622,0.43158634666268436,0
28,106,0.5297905368310404,0.5015162411873368,0.43054202376781475,0
29,0,0.9299442299993967,0.9756313151745192,0.7557676254590701,0
29,1,0.9290434967594849,0.9752614844985421,0.7563726406473995,0
29,2,0.9290434947869585,0.9752614837081633,0.7563726418789619,0
29,3,0.9271875353682394,0.9744757577425096,0.7573988575955147,0
29,4,0.9228146335220677,0.9761934110320132,0.7517838195575512,0
29,5,0.9217124101850854,0.9758462581398039,0.7523648752317409,0
29,6,0.9207707841267633,0.9754532965624892,0.7528248146877838,0
29,7,0.9120658637648378,0.9761689188376963,0.7474041395137586,0
29,8,0.9120624249926739,0.9761687306402829,0.7474048835561576,0
29,9,0.7732300865928611,0.9973764878182853,0.8617967157015631,0
29,10,0.7732278617563272,0.9973761761402125,0.8617969100114726,0
29,11,0.7714658424261783,0.9997944856595258,0.8599603120887271,0
29,12,0.6944690399565538,1,0.8789176817029082,0
29,13,0.6944711560731837,1,0.8789092354120881,0
29,14,0.6943707454979374,1,0.8786088341077929,0
29,15,0.6939755291086641,1,0.8787310942985298,0
29,16,0.6939781480725515,1,0.878722237990707,0
29,17,0.7704994428753198,0.47186957441421284,0.7084236250196879,0
29,18,0.7704994286441968,0.47186958170550386,0.708423623621088,0
29,19,0.7677882033512836,0.46943505627445614,0.7075138491382009,0
29,20,0.991380913514757,0.9264561382425255,0.2583717045608092,0
29,21,0.9920825051986676,0.9271725824109968,0.2543659323331883,0
29,22,0.9905508934935221,0.9290221673072645,0.2538073537897035,0
29,23,0.8456555792211922,0.3933932102006394,0.5167331319542032,0
29,24,0.845240316153457,0.39628730018823327,0.5170078348147945,0
29,25,0.843528568932044,0.43331600265472725,0.4603469550736018,0
29,26,0.8435285682218285,0.43331599788164105,0.4603469549774275,0
29,27,0.8429276083831425,0.4392645215251944,0.459154011267893,0
29,28,0.691943831290485,0.48572002554845095,0.7366989460826326,0
29,29,0.6919437741347116,0.48572010074102145,0.7366989284977153,0
29,30,0.6915647268112016,0.48556735148818236,0.7365533000877049,0
29,31,0.6906104601851898,0.48344188376269015,0.7359397572944213,0
29,32,1,0.8837150731128556,0.10124163715266611,0
