depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
28,11,0.34305071939076054,0.4877181649708069,0.42337062429175903,0
28,12,0.4158183354861742,0.1907555321203758,0.2727253565574557,0
28,13,0.4044026827881072,0.1844009337668246,0.2637329361225357,0
28,14,0.37583762295833745,0.4290299618591792,0.29236717751107827,0
28,15,0.3931443971824624,0.17926734176396866,0.2563907970990947,0
28,16,0.3896254211171676,0.1787396037885925,0.2555460469865728,0
28,17,0.36994952680519644,0.42230852282888476,0.287786779094184,0
28,18,0.38553557707982455,0.1768633989437038,0.2528636155539987,0
28,19,0.3779520221912638,0.1723398700785727,0.24648302488680507,0
28,20,0.30992271847238895,0.4406198004906111,0.3824862254621709,0
28,21,0.47271591874891583,0.4097527719045759,0.05161826049851905,0
28,22,0.37132395113101624,0.17150766353356478,0.24512970867538852,0
28,23,0.3043670532027008,0.43272126328498617,0.3756297889627486,0
28,24,0.36404419305945046,0.16814527795584766,0.2403239724176684,0
28,25,0.4375538499759357,0.379274096289506,0.047778734995772926,0
28,26,0.4339316393519981,0.37613434409434243,0.04738320735612467,0
28,27,0.43129265518484006,0.37384685802793893,0.04709504322458379,0
28,28,0.4269401589563804,0.37007409023320165,0.04661977197767072,0
28,29,0.28093650773927786,0.511630864577086,0.3303376941739516,0
28,30,0.43444314179100063,0,0.020622405510403022,0
28,31,0.4142367674686497,0.35906272025762986,0.04523262391469922,0
28,32,0.3007378003508637,0.18411047175994255,0.2678566255681864,0
28,33,0.29835849947246795,0.18265387333211203,0.26573746560972766,0
28,34,0.408779250132565,0.3543321140574064,0.0446366897809921,0
28,35,0.2979221446971721,0.1823867386937636,0.26534881969449864,0
28,36,0.4081767745555053,0.35380988489626797,0.04457090240204584,0
28,37,0.40742138460062727,0.3531551087070096,0.04448841752281424,0
28,38,0.2951378709081452,0.18068221747890956,0.2628689645485323,0
28,39,0.41592773470267286,0,0.019743505151678116,0
28,40,0.4030739487849144,0.34938672730601916,0.04401369884816082,0
28,41,0.40279018007704015,0.3491407550211445,0.043982712696640586,0
28,42,0.40248238400063985,0.34887395568039004,0.043949102874288715,0
28,43,0.41439308086003335,0,0.019670657290090203,0
28,44,0.41425410438518895,0,0.019664060272103375,0
28,45,0.41381994567128433,0,0.019643451367985093,0
28,46,0.39904059340249376,0.3458905925610817,0.043573276216818294,0
28,47,0.39700206341090893,0,0.018845130127673002,0
28,48,0.3895252997905011,0,0.018490218664115692,0
28,49,0.2608817720305959,0.18163109887563628,0.268058518891541,0
28,50,0.37728901529545666,0,0.017901316583153803,0
28,51,0.37658264321153967,0,0.01786780118835812,0
28,52,0.25327045619410343,0.17633194881041242,0.26023781898573606,0
28,53,0.24142454397307578,0.43967318152080825,0.2838777623272688,0
28,54,0.3724045885324132,0,0.017669564090322814,0
28,55,0.36143390571823475,0.3135753798247054,0.03950239449626758,0
28,56,0.3709218026222062,0,0.017599210014461717,0
28,57,0.2497342223182591,0.17386995217587736,0.25660430481633,0
28,58,0.3666178908501343,0,0.017395001346691502,0
28,59,0.3661139715655789,0,0.017371091775303327,0
28,60,0.350182496727813,0.3038138029722972,0.038272688069873315,0
28,61,0.34879410429234237,0.3026092516603961,0.03812094573238396,0
28,62,0.3475836269441589,0.30155905717609177,0.0379886483663089,0
28,63,0.3471135492588986,0.30115122385893334,0.037937271907506176,0
28,64,0.3465281746712222,0.3006433604411237,0.037873294240982236,0
28,65,0.3565209561642728,0,0.016931174738088063,0
28,66,0.3536917276785555,0,0.016796814720710616,0
28,67,0.3519070410872185,0,0.016810534549652707,0
28,68,0.3505058476798596,0,0.01674359979861056,0
28,69,0.3375111267321088,0.2928202863253009,0.03688778906493964,0
28,70,0.3458802723713148,0,0.016425848828022057,0
28,71,0.233881631371887,0.16283306182051044,0.24031561581900296,0
28,72,0.34470264923821603,0,0.016466382077702377,0
28,73,0.34252886509062297,0,0.016362540809270514,0
28,74,0.3321539963371042,0.28817250931321947,0.036302289268480614,0
28,75,0.3408364232309855,0,0.016171742266468107,0
28,76,0.33863409030868397,0,0.01617648813515345,0
28,77,0.3372628565383504,0,0.016002186445592224,0
28,78,0.3369605958634114,0,0.016096545613673942,0
28,79,0.33351693423563034,0,0.015932042531859272,0
28,80,0.3331648999753387,0,0.015821995988030975,0
28,81,0.3328341075669211,0,0.015806286661630614,0
28,82,0.3322640667561252,0,0.015872193283076735,0
28,83,0.3316686208845667,0,0.01575093771696784,0
28,84,0.33028693482046134,0,0.015685321466982892,0
28,85,0.3293151095546787,0,0.015731322140609093,0
28,86,0.3265367362266076,0,0.015598599758359866,0
28,87,0.3234243819084597,0,0.015449923165716695,0
28,88,0.3206165567754229,0,0.01531579387616775,0
28,89,0.30987763724250705,0.07748523573172411,0.036174264064537553,0
28,90,0.3097178573987541,0.07744528261032904,0.03615561180453085,0
28,91,0.3193120523383275,0,0.015253477939429987,0
28,92,0.3185047596411211,0,0.015208020475400152,0
28,93,0.316656562158809,0,0.015119772421633995,0
28,94,0.3112486248187266,0,0.01486828949168513,0
28,95,0.31110668902624716,0,0.01486150924501562,0
28,96,0.29793145096825324,0.07449807903402655,0.03477969909788001,0
28,97,0.30782805400600066,0,0.014704889453853516,0
28,98,0.18875835824914688,0.1314173380681144,0.19395102059767932,0
28,99,0.18205059731370365,0.12674726096684136,0.18705873200488876,0
28,100,0.18747179497365712,0.1707082452865208,0.14529234244725958,0
28,101,0.17354992027194288,0.15803125138585222,0.13450276320973464,0
28,102,0.15731793672282718,0.14325071637481984,0.12192282865079046,0
28,103,0.1495880110212589,0.13621199328105893,0.11593206608150936,0
28,104,0.04163340215775024,0.03791058291545274,0.03226626450340603,0
28,105,0,0,0,0
29,0,0.5067717291480491,0.5689350520700514,0.4232252133795167,0
29,1,0.48070751794564576,0.5396736657205535,0.4014579546449962,0
29,2,0.4757726927857165,0.5341335085889769,0.3973366860122475,0
29,3,0.450397662742906,0.5056458420355257,0.3761449898565949,0
29,4,0.45033878461415416,0.514075280877714,0.3503222438058176,0
29,5,0.3765376888574088,0.5353268781305176,0.46469803848261754,0
29,6,0.42492752514117177,0.47705140152276254,0.35487386559829903,0
29,7,0.4334897151396723,0.49484156080174135,0.33721521410728106,0
29,8,0.4473947346270318,0.20290610669040773,0.2903094967510186,0
29,9,0.3618542286437468,0.5144512761683724,0.4465766780946797,0
29,10,0.4360425969747065,0.1988282112519449,0.28436704124163825,0
29,11,0.4064633166749688,0.4639901132770531,0.31619115649639357,0
29,12,0.42171612722614804,0.19126013535976974,0.2736469323200086,0
29,13,0.3451695680234312,0.4907305503370649,0.42598556784875435,0
29,14,0.40945714636148034,0.18570034243704892,0.26569221517639063,0
29,15,0.40588660070492755,0.1850775757900882,0.2647006795273758,0
29,16,0.4024208651123514,0.18349725768968922,0.2624404852641904,0
29,17,0.39307426497078835,0.1782702445345172,0.2550615445766834,0
29,18,0.38904389158398744,0.17847282869457026,0.25516463559666913,0
29,19,0.48518148053626475,0.4205579897809533,0.052979438724339564,0
29,20,0.4367223848070605,0.42450849670218627,0.14598204760205824,0
29,21,0.3800193495886395,0.17433284456315257,0.24924565313868935,0
29,22,0.46711118312571387,0.4050770049353359,0.051029234690769774,0
29,23,0.45838306920407756,0.3973289786762202,0.05005318360529832,0
29,24,0.41394186513319575,0.40236508363871526,0.13836726296284416,0
29,25,0.4500345948234409,0.39009247492637045,0.04914157113731666,0
29,26,0.44974246766244075,0.3900149223014821,0.04913180151068248,0
29,27,0.40246700244784817,0.3912111403606007,0.13453159067070933,0
29,28,0.4424821101875781,0.38354593948812715,0.048316876846553634,0
29,29,0.4418154057554565,0.3829680364003152,0.048244075991562656,0
29,30,0.2911136389067981,0.5301650681238356,0.34230441957478297,0
29,31,0.3040789783658803,0.2117058564716371,0.31244406204528274,0
29,32,0.3018925928943931,0.21018365124947463,0.31019753003712036,0
29,33,0.4232864405428006,0.3669070269117773,0.04622080384188308,0
29,34,0.4202828710275365,0.3643035162499304,0.0458928287779702,0
29,35,0.41722717155160627,0.3618177837208423,0.04557969071518243,0
29,36,0.41411942106063593,0.3589610037423834,0.045219810262319055,0
29,37,0.4119638972447348,0.3574145466399343,0.045024996630691955,0
29,38,0.39744588551380833,0.34450829094641144,0.04339914193457313,0
29,39,0.39283657873637445,0.3408199326001464,0.042934504096872966,0
29,40,0.3923869588366593,0.3401231853330655,0.04284673194644517,0
29,41,0.3866800778461217,0.3354786320898474,0.04226163826155485,0
29,42,0.3839080307146622,0.332773603558957,0.04192087456954999,0
29,43,0.3826610445324967,0.33169270904196835,0.04178470979270173,0
29,44,0.3813303215302609,0.33083725273341413,0.04167694440438037,0
29,45,0.26474827830669034,0.184323037749979,0.2720313911147991,0
29,46,0.37874908318153444,0.3283017993146575,0.04135754279437315,0
29,47,0.37823681979496127,0.328005502016796,0.04132021699170699,0
29,48,0.38376093269999856,0,0.018216592257766864,0
29,49,0.3811359834180734,0,0.018091989603636022,0
29,50,0.38096693857462693,0,0.01808396528244033,0
29,51,0.2450029813314844,0.4461900953041057,0.2880854488085846,0
29,52,0.36776705355392303,0.31906993693914,0.040194566703275675,0
29,53,0.3777168838471334,0,0.0179296897511359,0
29,54,0.3648833633895787,0.316568084666083,0.03987939796931152,0
29,55,0.3615763126729349,0.3135575749075922,0.039500151536822944,0
29,56,0.3718954432552687,0,0.017653354145870638,0
29,57,0.37105110289761467,0,0.0176053449536477,0
29,58,0.3590446809135468,0.3112219144878483,0.03920591868167464,0
29,59,0.3695504967185702,0,0.017542042828627483,0
29,60,0.3579606419046206,0.3102822634815193,0.03908754693717871,0
29,61,0.35790235081328814,0.3103715294432261,0.03909879214155795,0
29,62,0.3681749795901429,0,0.017476748963262297,0
29,63,0.3570016580233756,0.3095904521518129,0.039000396587306446,0
29,64,0.3558373065743149,0.30858073109456585,0.038873197827133193,0
29,65,0.35515680249754633,0.30812944629305516,0.03881634760416795,0
29,66,0.354279792923312,0.30723006130183617,0.03870304833702837,0
29,67,0.36143512285612867,0,0.017149093390518764,0
29,68,0.35922351452665036,0,0.01704415871376193,0
29,69,0.3512931948619793,0,0.01666788705684207,0
29,70,0.23530633646330817,0.1638249699531269,0.24177951394301145,0
29,71,0.3475713270618326,0,0.016603418289074395,0
29,72,0.2344951841465963,0.16326022951345132,0.24094604717022466,0
29,73,0.34492104171034865,0,0.016372917205914543,0
29,74,0.344901069549608,0,0.01636459845257051,0
29,75,0.34056481557829843,0,0.016166133272302874,0
29,76,0.3402022741287417,0,0.0161489239390947,0
29,77,0.3400479990503654,0,0.016244030295374683,0
29,78,0.3393663624670299,0,0.016101991963477086,0
29,79,0.3393533970625523,0,0.016108628937508834,0
29,80,0.33809132251842,0,0.0161578839967697,0
29,81,0.3360759315101699,0,0.015945870147400273,0
29,82,0.3347157687969815,0,0.01598931063809167,0
29,83,0.3330569060638745,0,0.015917281793619273,0
29,84,0.3317221041704369,0,0.01573929312448876,0
29,85,0.33021639989098217,0,0.015774376614003223,0
29,86,0.3288079630304064,0,0.015714218526179394,0
29,87,0.3269457237662098,0,0.015519654119992038,0
29,88,0.3257762667032307,0,0.015562272269267319,0
29,89,0.32521919028,0,0.015542705772288244,0
29,90,0.32266431352043956,0,0.015413614838786276,0
29,91,0.32218602220717685,0,0.015397746187113703,0
29,92,0.31993676496490897,0,0.01518694869389127,0
29,93,0.31949628664950924,0,0.015262278778548702,0
29,94,0.31806505171973176,0,0.015098101096062674,0
29,95,0.31773807028581047,0,0.01517141245915897,0
29,96,0.3059196015208311,0.076495524652029,0.03571221384804925,0
29,97,0.31588071739550483,0,0.015082727251384868,0
29,98,0.30494393000756603,0.07625155694311395,0.035598316635991084,0
29,99,0.31283279577278245,0,0.014950741671893614,0
29,100,0.3012159109528618,0.0753193617778331,0.03516311793329489,0
29,101,0.2240913692105062,0.20405333200738135,0.17367284481051237,0
29,102,0.2975019397635005,0,0.014218057404447912,0
29,103,0.21852234469575277,0.19898228437056348,0.16935680027160754,0
29,104,0.29501817653090057,0,0.014099354688599276,0
29,105,0.2910856081361213,0,0.013911411432739038,0
29,106,0.21458629045571853,0.19539818835887685,0.1663063225151301,0
29,107,0.10836831207190512,0.0986781206263933,0.08398642531904693,0
29,108,0.05478846187806957,0.049889329701392815,0.04246155517135619,0
30,0,0.48887394886233115,0.5488418346052341,0.4082780656900098,0
30,1,0.464509822658894,0.521489074747266,0.38793061551043845,0
30,2,0.44030307932556434,0.4943130031815791,0.36771460202110134,0
30,3,0.3791970446817759,0.539107707230565,0.46798004044890334,0
30,4,0.43018971019659563,0.48295907426043255,0.359268525491163,0
30,5,0.44716330101872137,0.20181945550460437,0.28886993868356814,0
30,6,0.364431847933142,0.5181158997320536,0.44975780620796807,0
30,7,0.4340266304881579,0.19684329514008392,0.28163508177761265,0
30,8,0.41227121156738367,0.4706200001536287,0.3207091656930528,0
30,9,0.3981040509542092,0.4469376169418533,0.3324725161673786,0
30,10,0.34819785044250784,0.49503588555708256,0.4297228747419542,0
30,11,0.40134360012351145,0.458145802695499,0.31220848689023684,0
30,12,0.4199534279352256,0.18953874785809158,0.2712922118188852,0
30,13,0.38826865977473296,0.4432203646433077,0.302037383274243,0
30,14,0.40688351847000626,0.1836398692923512,0.26284897880486907,0
30,15,0.4017799068365623,0.1822184981917664,0.26071053933084454,0
30,16,0.3982615717621989,0.18062283419145914,0.25842753060100027,0
30,17,0.3899799135378349,0.17782438956855778,0.2543270655799182,0
30,18,0.3892705009208669,0.17569053712787758,0.2514708731153785,0
30,19,0.38558367229525337,0.17581977628407808,0.25146003808441436,0
30,20,0.4779570955329966,0.4142958529182273,0.05219057130471208,0
30,21,0.39376988710996685,0.3989796378883633,0.1711706182553687,0
30,22,0.44134014084388484,0.38255607414733905,0.048192179393546156,0
30,23,0.3070096348290676,0.21374623801954096,0.3154553396243455,0
30,24,0.30592229558451334,0.21298921072590604,0.3143380881385128,0
30,25,0.3803590158913325,0.3853913348775647,0.16534095175983063,0
30,26,0.37919761914166705,0.3842145723322439,0.16483609598952514,0
30,27,0.43695934749996,0.3787587782564686,0.0477138182403712,0
30,28,0.2897153953645399,0.527618640255946,0.34066030236353095,0
30,29,0.4269928508951931,0.3701197638970857,0.046625525679029056,0
30,30,0.4233175650831953,0.3669340058354716,0.04622420248908379,0
30,31,0.4034441541870264,0.34970762339534667,0.04405412346287392,0
30,32,0.3987231713257092,0.34561544934997424,0.04353861528242284,0
30,33,0.389894657307291,0.33796284458807135,0.042574584839734086,0
30,34,0.3781137740942426,0.3277511098853214,0.04128817015709939,0
30,35,0.3772643121173894,0.3270147915473133,0.04119541307432366,0
30,36,0.3772386520379669,0.32699254924860144,0.041192611119467676,0
30,37,0.3764016400274417,0.3264140412455717,0.04111973406079136,0
30,38,0.3859171585891329,0,0.018310698034410627,0
30,39,0.2609642017695353,0.1816884881058115,0.26814321623762505,0
30,40,0.37208979075530546,0.32267482229302635,0.040648689101031005,0
30,41,0.37176922930723,0.32239683264950036,0.04061366958970783,0
30,42,0.37099054677753895,0.32172156218217385,0.04052860296104929,0
30,43,0.37019495794026014,0.3210316306305283,0.0404416894146358,0
30,44,0.36991862741273274,0.3207919978696212,0.04041150187931056,0
30,45,0.36952664136666014,0.32030773576085414,0.04035049736782498,0
30,46,0.368975988048427,0.31983042642017945,0.04029036872544678,0
30,47,0.2449870340758395,0.446161052769695,0.28806669731309353,0
30,48,0.3641204980084335,0.3156216608086724,0.03976017302060217,0
30,49,0.37432051813949785,0,0.017768469043183778,0
30,50,0.37420616963599207,0,0.01775504411327057,0
30,51,0.36074047247996965,0.3128327375365293,0.03940884075919311,0
30,52,0.35878282794558547,0.31113507579482147,0.03919497925042399,0
30,53,0.3565241738723828,0.3091763797494054,0.03894823416499173,0
30,54,0.35585250947152036,0.30859391498801303,0.038874858657011596,0
30,55,0.3664050031399,0,0.017392730668140184,0
30,56,0.35419740625486074,0.30702027001427956,0.03867662005618701,0
30,57,0.36394721262846297,0,0.01727606280597179,0
30,58,0.3622028086856651,0,0.017193258401846503,0
30,59,0.3616143056284161,0,0.017165322988616893,0
30,60,0.3578172424506889,0,0.01710061486492975,0
30,61,0.34586758635179904,0.2999350284146257,0.03778406271023928,0
30,62,0.3453644478421508,0.2994987086519686,0.03772909769544559,0
30,63,0.3550092255794214,0,0.01684420240027596,0
30,64,0.353997734147824,0,0.016803775042378847,0
30,65,0.34142679066937154,0.2959506298191047,0.03728213145135463,0
30,66,0.3408083291815003,0.29541454398209255,0.03721459848933015,0
30,67,0.35105325501605944,0,0.016656502577123353,0
30,68,0.33993261473382386,0.29478824406384607,0.03713570088436709,0
30,69,0.3488409029625097,0,0.016671622333902215,0
30,70,0.34883247425251396,0,0.01655113269382878,0
30,71,0.34811378029728846,0,0.016524472020561055,0
30,72,0.3474709920536002,0,0.016493959765806587,0
30,73,0.3461350966771164,0,0.01642314961464033,0
30,74,0.3437774399262815,0,0.016318632036084888,0
30,75,0.34369250533211826,0,0.016425572801895733,0
30,76,0.3434179530294621,0,0.01630156769820324,0
30,77,0.3417468218043027,0,0.016222241447029703,0
30,78,0.22914327662009581,0.15953412462864908,0.23544691093839182,0
30,79,0.33882484534512314,0,0.01607629847906207,0
30,80,0.22906619841235343,0.1594804612413505,0.23536771234185738,0
30,81,0.33845581302268646,0,0.01617530353667978,0
30,82,0.3356189019515958,0,0.015924185363364117,0
30,83,0.33502958988746434,0,0.016018823309542386,0
30,84,0.33299425691609075,0,0.015914287698252233,0
30,85,0.3317529859828612,0,0.01574784810279478,0
30,86,0.3301369430943458,0,0.015784890406716427,0
30,87,0.3292810403142131,0,0.01573682758877324,0
30,88,0.326234210984808,0,0.015485879607996265,0
30,89,0.32600565198892884,0,0.01558736032502965,0
30,90,0.31488601083474277,0.07796165317909678,0.03668298615929991,0
30,91,0.3250534501448705,0,0.01553478480626911,0
30,92,0.3240041320662229,0,0.015380020895185961,0
30,93,0.3231059199977332,0,0.015434710298885511,0
30,94,0.3226785409660139,0,0.015428280634112772,0
30,95,0.32161250939832253,0,0.015377310296445047,0
30,96,0.32095601679759656,0,0.015332009818916005,0
30,97,0.30896874582260314,0.076496615842499,0.03599364797636252,0
30,98,0.31450262878063984,0,0.015037364438513945,0
30,99,0.30400802608197985,0.07526840659016693,0.03541574356865941,0
30,100,0.22859737083914172,0.20815641125399903,0.17716503696553823,0
30,101,0.30198897511001643,0,0.014439047116232492,0
30,102,0.22257287344892168,0.20267061869324499,0.17249599681464262,0
30,103,0.3003653090936397,0,0.01436141451357556,0
30,104,0.29743362791106776,0,0.01422124157279351,0
30,105,0.21936148373005432,0.19974638839014236,0.17000714063853972,0
30,106,0.08048904024789161,0.07329178678555054,0.06237973664567087,0
30,107,0.015514188104118753,0.014126924152357279,0.012023636574939545,0
31,0,0.40061619310112834,0.5695594951786456,0.4944141439954686,0
31,1,0.384048297565895,0.546004775275354,0.4739671375341223,0
31,2,0.43139015594486907,0.48430677308619263,0.36027106544898124,0
31,3,0.42853170632338244,0.4810976907899601,0.35788386055690474,0
31,4,0.44535079010241463,0.2001222236343845,0.2865585668708152,0
31,5,0.4129130270736309,0.46356314104867646,0.34484008072866734,0
31,6,0.416486259708895,0.4754316045085969,0.32398808630378584,0
31,7,0.35695539666429726,0.5074865645136042,0.44053086202082536,0
31,8,0.4351378122405255,0.19639195823042485,0.28110140714691606,0
31,9,0.4022230060950335,0.4515618250867288,0.33591241931925064,0
31,10,0.4015124058832067,0.450764058863273,0.33531896883853124,0
31,11,0.4048443933447624,0.46214206355509,0.3149317827249929,0
31,12,0.42308323616578747,0.19011610596774323,0.27223062924139935,0
31,13,0.4574731468483278,0.4635257200920076,0.19886223894868094,0
31,14,0.45281964248382084,0.4588106477946067,0.19683937421168224,0
31,15,0.4501669996470055,0.45612290931300925,0.19568627812878764,0
31,16,0.39290130726871686,0.4485086712316858,0.3056411578552939,0
31,17,0.41103665489710517,0.18470287063896648,0.26447932141672353,0
31,18,0.4087061935861559,0.1844625023185076,0.2640264369009219,0
31,19,0.40371031588662654,0.18220769895072317,0.26079907257686874,0
31,20,0.39402820375881353,0.1770599762329883,0.25353532515310334,0
31,21,0.39043854326122673,0.17707487054145404,0.25335125390078517,0
31,22,0.4890714492995599,0.42392983621168256,0.05340420423992933,0
31,23,0.31905740669110694,0.5810551933911983,0.3751619498782764,0
31,24,0.38144797698807076,0.17299739564459604,0.24751737484889502,0
31,25,0.47084623984935015,0.40813212389742576,0.05141410073012837,0
31,26,0.45447676307439633,0.3939429709259822,0.04962663412940485,0
31,27,0.45199545319139955,0.3917921578008329,0.049355687256583104,0
31,28,0.4485892160519882,0.38883961261612243,0.048983742862480195,0
31,29,0.44693438385894113,0.38740519492201864,0.04880304330100126,0
31,30,0.4430771974748535,0.38406176443883244,0.048381857460481834,0
31,31,0.44163868885437063,0.3828148572134285,0.04822477937244543,0
31,32,0.43568259318810554,0.37782225373011613,0.04759584035155835,0
31,33,0.43055996314469624,0.37321175651666366,0.04701503684634836,0
31,34,0.42193942980407895,0.3657394305561539,0.04607371687390102,0
31,35,0.41873474327386584,0.3629615905538214,0.045723780818076126,0
31,36,0.41482952787236693,0.3595765282528022,0.0452973504443521,0
31,37,0.4134423767455322,0.35853562435552755,0.045166223452157,0
31,38,0.40963432690197266,0.3552332983119688,0.044750215708816696,0
31,39,0.40668295143941935,0.3526738769664751,0.044427794759415704,0
31,40,0.4062925494091929,0.3521766281220151,0.044365154254833825,0
31,41,0.4046390140309013,0.3509013823792604,0.04420450624593038,0
31,42,0.4044988129492879,0.35077980054546964,0.044189190076769816,0
31,43,0.4010914440205883,0.3476682812155075,0.04379721904854804,0
31,44,0.26233317098672315,0.4777511764464091,0.3084630598794168,0
31,45,0.27325345963055153,0.19024451481587484,0.28077054636827864,0
31,46,0.39122600410583785,0.339116863353749,0.04271996138225277,0
31,47,0.263293559828227,0.18331023369800792,0.27053665394820514,0
31,48,0.361254789887526,0.3132787515960619,0.03946502700487474,0
31,49,0.3714917671714225,0,0.017634192209370486,0
31,50,0.3604802770052108,0.3126070970307555,0.039380415886429196,0
31,51,0.3599223882660876,0.3121232980816082,0.039319469721086825,0
31,52,0.3677682589193336,0,0.017457442504496913,0
31,53,0.3675536809242499,0,0.01744725678857104,0
31,54,0.3674407978288371,0,0.01743404599879384,0
31,55,0.24848797453694216,0.17300228958592312,0.2553237732873104,0
31,56,0.36546846622345985,0,0.017348274576632627,0
31,57,0.35456144779316967,0.30733582323238406,0.03871637160719557,0
31,58,0.3544214090736275,0.30721443689604444,0.03870108006566185,0
31,59,0.3538328816961326,0.30684250162029225,0.038654225832405215,0
31,60,0.3629457428252586,0,0.017228524441565893,0
31,61,0.3618665045797578,0,0.017177294518475612,0
31,62,0.36155191986919255,0,0.01716236162428397,0
31,63,0.3506952098241295,0.3041215247516249,0.0383114530619747,0
31,64,0.35003901182123287,0.3035524723905163,0.03823976716982938,0
31,65,0.3595542085123872,0,0.0170675330731347,0
31,66,0.35939385433489157,0,0.01705992128564056,0
31,67,0.35875039340885007,0,0.01702937709959995,0
31,68,0.3481758931007628,0.3019367830677371,0.038036232067527945,0
31,69,0.3581114306737312,0,0.0169913934216091,0
31,70,0.3537874906567152,0,0.016786234469206112,0
31,71,0.3537225467799733,0,0.01679071228468917,0
31,72,0.35237976349240285,0,0.016719441722506802,0
31,73,0.3501755309028649,0,0.01661485700413825,0
31,74,0.34847689023445827,0,0.016534261219120883,0
31,75,0.3460869724955312,0,0.016428262302052955,0
31,76,0.3459410488663456,0,0.016413942584612817,0
31,77,0.3432427182674257,0,0.016285914287103416,0
31,78,0.33018506481470966,0.0810069595922557,0.038401664391862045,0
31,79,0.2299305501431928,0.1600822401754073,0.23625584202208266,0
31,80,0.2297982071956342,0.15999010037274336,0.23611985837618754,0
31,81,0.3384919238652013,0,0.016067736015275384,0
31,82,0.33342957629638326,0,0.0158274334892224,0
31,83,0.32244079797457337,0.07910699627519105,0.037500979388672,0
31,84,0.3305914433196653,0,0.01581379581871724,0
31,85,0.3279264574466473,0,0.01568631658927172,0
31,86,0.32589846708329895,0,0.015589307951642505,0
31,87,0.32215744061885576,0,0.015410356469816283,0
31,88,0.30937642519497777,0.07590180854676137,0.03598154767466112,0
31,89,0.31969651702924007,0,0.015292638531381873,0
31,90,0.31220599343248134,0,0.014934330374507143,0
31,91,0.30322482246131055,0,0.014504717307317887,0
31,92,0.3010806464927218,0,0.014395617054928561,0
31,93,0.3009711734926692,0,0.014383857211837332,0
31,94,0.30075414345547746,0,0.014373485025592984,0
31,95,0.30012533982641765,0,0.014349940824661574,0
31,96,0.29962291037452715,0,0.014332420342443676,0
31,97,0.29946633722823823,0,0.014318431828144837,0
31,98,0.2994317826945406,0,0.014316779666704318,0
31,99,0.2982217497792379,0,0.014258924169595913,0
31,100,0.2967974092660639,0,0.014190821949070197,0
31,101,0.29449113829043816,0,0.01408055184643573,0
31,102,0.29425577918856205,0,0.014075684366899828,0
31,103,0.11945649801422015,0.1087748115226918,0.09257987005176582,0
31,104,0.09388808071999494,0.08549269779638946,0.07276411461042592,0
31,105,0.08664433696504525,0.0788966827217677,0.06715014746196907,0
31,106,0.06093210978013969,0.05548361844849725,0.04722293805024941,0
31,107,0.021829845013022542,0.01987784102442408,0.016918327995143756,0
32,0,0.4963163399346084,0.557197149056871,0.41449350228295784,0
32,1,0.4787537943844799,0.5374802880081246,0.3998263224455263,0
32,2,0.4529633126947822,0.5085262082931663,0.3782876661068376,0
32,3,0.4057825271808238,0.5179578109152956,0.4433235573657759,0
32,4,0.37744720553481115,0.5366199458311212,0.46582050411743514,0
32,5,0.38187933588588563,0.4874467765367783,0.41720895881248604,0
32,6,0.4143136836514269,0.46513560963203704,0.34600982470788594,0
32,7,0.36258879773027375,0.5154956193709213,0.4474832349248204,0
32,8,0.4429000947492109,0.19902098251292877,0.28498168014722924,0
32,9,0.37149204576264416,0.4741880044280947,0.405860687015722,0
32,10,0.429940378851148,0.1940461861729328,0.27774383674460223,0
32,11,0.34506573904222043,0.4905829357794368,0.4258574289523462,0
32,12,0.36055395443255567,0.4602261665927274,0.39391065655744717,0
32,13,0.4164635518483528,0.18714149365133073,0.2679712290263351,0
32,14,0.38060544114612727,0.42729253433424363,0.31785873160934774,0
32,15,0.404008633191168,0.1815447683905806,0.2599571787086637,0
32,16,0.39955209159002847,0.18033095602147664,0.25811283693352716,0
32,17,0.3970894615081031,0.1792194903419113,0.2565219644286828,0
32,18,0.3878289702888883,0.1742742971359672,0.24954646177097967,0
32,19,0.3868283584743959,0.17543755011089635,0.2510086449080424,0
32,20,0.47955211337835024,0.4156784232050513,0.05236473943270564,0
32,21,0.3783049736871499,0.17157195516944923,0.24547791475704167,0
32,22,0.4577234204809051,0.3967571915159346,0.0499811531991289,0
32,23,0.448071332273263,0.38839070809346815,0.048927192493140106,0
32,24,0.4414817250448063,0.3826788001154829,0.048207639694068674,0
32,25,0.4360542055719546,0.37797419622896067,0.04761498117994055,0
32,26,0.2860401298908556,0.5209253867981345,0.3363387610593273,0
32,27,0.4257906878060823,0.3690777222849728,0.04649425536416499,0
32,28,0.4223137655483251,0.366063906848879,0.0461145925017232,0
32,29,0.41895165868183704,0.36314961402872414,0.045747466917043206,0
32,30,0.3019963364919949,0.18488094252351228,0.26897755962943753,0
32,31,0.4122769827723074,0.35736396804766046,0.045018625035108825,0
32,32,0.4098138716065608,0.3553889987828929,0.04476982994456803,0
32,33,0.2987726771273852,0.1829074312265645,0.26610635914057895,0
32,34,0.29721113059941945,0.18195145872293023,0.2647155443405749,0
32,35,0.4047796340190192,0.35102332748714604,0.044219868178239224,0
32,36,0.4028466522191164,0.34934705317305326,0.04400870093265932,0
32,37,0.2929080475995933,0.17931712861811505,0.2608829390261498,0
32,38,0.40083657173217924,0.3476039191768193,0.043789111094906186,0
