depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
7,30,0.957975758934041,0.9486153587605043,0.30097993950782,0
7,31,0.9579245566642361,0.9486707272424744,0.3009321561015312,0
7,32,0.9579245523007217,0.9486707320024873,0.30093215204427265,0
7,33,0.9578780649759515,0.9487209695952004,0.30088920894924226,0
7,34,0.9218962281934252,0.9596730284049751,0.3530655473325248,0
7,35,0.9218858160174576,0.9596826276931332,0.35305740627787086,0
7,36,0.9493290221106466,0.9685043268490677,0.2729053257365518,0
7,37,0.9482222731588252,0.9680759907872735,0.2725802575218936,0
7,38,0.9483586339418044,0.970947374556005,0.26042886733440995,0
7,39,0.9468721175786515,0.9717867728321393,0.260523875779144,0
7,40,0.9468557792483973,0.9717971774536555,0.2605261720431432,0
7,41,0.9457305646655032,0.9723077855658967,0.26065697655048614,0
7,42,0.859403490371982,0.9925728509790939,0.40032157264071017,0
7,43,0.861192949841193,0.9928620253645929,0.39349544330863995,0
7,44,1,0.8582205334120216,0.09151846470106462,0
7,45,1,0.858211571531951,0.09149828001386572,0
7,46,1,0.8581983214804275,0.09147938660233834,0
7,47,1,0.8581746944313055,0.09147072856670825,0
7,48,1,0.8581548224490112,0.09146074169562059,0
7,49,1,0.8581600664802376,0.09144567000882435,0
7,50,0.758687803667627,1,0.5714199657514614,0
7,51,0.7557062930238955,1,0.5661560016368601,0
7,52,0.755690799169131,1,0.5661660130915463,0
7,53,0.8860881524035861,1,0.2809401655737719,0
7,54,0.8843389484618215,1,0.28174792519582925,0
7,55,0.8843510366453072,1,0.28165297152979174,0
7,56,0.8820791863563892,1,0.28296651762305125,0
7,57,1,0,0.04199661513010602,0
7,58,1,0,0.0419804453251177,0
7,59,1,0,0.04137835356514457,0
7,60,0.5326521222044208,1,0.6567288293475504,0
7,61,0.5310133574393837,1,0.6537331013467628,0
7,62,0.5362903915966245,0.4847892198788931,0.42768964187369146,0
8,0,0.6944580372829194,0.999179046933831,0.8808716248398548,0
8,1,0.6944580351911923,0.9991790468014564,0.8808716244114475,0
8,2,0.6921642787943482,0.9961516964301425,0.8809273216686666,0
8,3,0.6921771929761252,0.9967835343271544,0.8808236920178601,0
8,4,0.922434314120062,0.9252683716787068,0.41853072878235315,0
8,5,0.9224342323926279,0.9252684473760058,0.4185307697524069,0
8,6,0.9211147755273936,0.9270380295195555,0.419353657730227,0
8,7,0.9211151935029903,0.9270188933835964,0.41934480909150057,0
8,8,0.9211156383077198,0.9269965006621611,0.4193344181397549,0
8,9,0.9211190041838082,0.9265531909793049,0.4191210280992618,0
8,10,0.8141771605556195,0.9979154030087218,0.6291083571924433,0
8,11,0.8132847974174349,0.9968554705678201,0.6292798052659905,0
8,12,0.8129326661845288,0.9967885176259517,0.6292127375168712,0
8,13,0.9239657697017447,0.9455602441516919,0.3840939090202637,0
8,14,0.9490439080387356,0.9409982423323012,0.3336880212548898,0
8,15,0.9490439000151709,0.9409982431532342,0.33368802321433083,0
8,16,0.9607392311474792,0.9399207435495017,0.3093694586739265,0
8,17,0.948012090468385,0.9419621367553053,0.3343829033525621,0
8,18,0.9590711239801023,0.9437326676960915,0.303624036658678,0
8,19,0.9590708166389075,0.9437329381479678,0.30362357613940105,0
8,20,0.959069474049219,0.9437341127764824,0.3036215686084459,0
8,21,0.9589987056764976,0.9437959708832818,0.30351655399323013,0
8,22,0.9589215444571324,0.9438633160598797,0.30340380361136954,0
8,23,0.9222076192485764,0.9583220115791045,0.35345065335184744,0
8,24,0.9222050692645608,0.9583270187220495,0.35344864656147695,0
8,25,0.9537412814819686,0.9663309692484126,0.27355490007726596,0
8,26,0.9523946343175553,0.9637981589535425,0.2725350283173543,0
8,27,0.9514820113094931,0.9676947414856822,0.26049683103448235,0
8,28,0.9494980000389758,0.9697792307416832,0.26033414897285023,0
8,29,0.9494979927979913,0.9697792337492411,0.2603341481359844,0
8,30,0.9467280000129136,0.971808563108464,0.26052125817146865,0
8,31,0.6934840309279545,0.4747763541743164,0.733292797303303,0
8,32,0.6934817597868095,0.47477787204351196,0.7332931816647803,0
8,33,1,0.8582869923498215,0.09167827081277702,0
8,34,1,0.858277307301179,0.09161952058479478,0
8,35,1,0.8582701602727175,0.09156561594395629,0
8,36,1,0.858279122987738,0.09152429649971514,0
8,37,1,0.858276467494738,0.09148810969017468,0
8,38,1,0.8582672960902542,0.09146233325609529,0
8,39,0.7588039092636459,1,0.5711040667258803,0
8,40,0.7553268186604487,1,0.5642847956359673,0
8,41,0.7551921317350043,1,0.5639913486474506,0
8,42,1,0,0.04149947054718065,0
8,43,1,0,0.04128283130849952,0
8,44,1,0,0.04126051179426585,0
8,45,1,0,0.041194387421498065,0
8,46,1,0,0.04091733783024433,0
8,47,1,0,0.04089885595366923,0
8,48,1,0,0.04062063134395435,0
8,49,1,0,0.03929434575678974,0
8,50,1,0,0.039203300111354304,0
8,51,1,0,0.03917532594350382,0
8,52,1,0,0.039146387452913226,0
8,53,1,0,0.039121194763611124,0
8,54,0.5346212855310547,1,0.6571826072331831,0
8,55,0.5319600898930497,1,0.6528961954069308,0
8,56,0.536205033699181,0.48492289777099734,0.42808746984382945,0
8,57,0.5357112783559888,0.48543664382953305,0.4284987056877974,0
8,58,0.5346659802676886,0.48670642726110963,0.4294227125739118,0
8,59,0.5324415488060763,0.489024149720263,0.42698111040656334,0
9,0,0.8477426423718379,0.9523177983416874,0.7287160788527963,0
9,1,0.8477116923480376,0.9523408034605645,0.728715133388111,0
9,2,0.9390856284337971,0.9245389512218303,0.4067319877172917,0
9,3,0.939085676314778,0.9245389194743509,0.4067317836619042,0
9,4,0.9275555928762618,0.9268840323829732,0.418869747112424,0
9,5,0.9275555644637237,0.9268840486811215,0.4188697620793906,0
9,6,0.9275555173679528,0.9268840756910597,0.41886978688540716,0
9,7,0.9275553919773559,0.9268841476041961,0.4188698529295671,0
9,8,0.9252913175537286,0.928509583663971,0.41996577491693904,0
9,9,0.695100244218977,1,0.8794473976480998,0
9,10,0.695062675172649,1,0.8794337770086927,0
9,11,0.9223685051374466,0.9351343977161627,0.42129308674204863,0
9,12,0.9223684837168885,0.9351343723895268,0.42129308549575883,0
9,13,0.6921114296884519,0.9968199308080777,0.8807937615969151,0
9,14,0.6921272392270568,0.9976109602681893,0.8806307921798194,0
9,15,0.93668176976126,0.9272437274640711,0.3890045023231215,0
9,16,0.9366471513480882,0.9272809571450614,0.3889421299024586,0
9,17,0.9366471203895599,0.9272810344860726,0.388942045397705,0
9,18,0.815490436865667,0.999765448825186,0.6285203588143184,0
9,19,0.8143276834649424,0.9988645803543386,0.6287532098932666,0
9,20,0.8140331916915968,0.9980763819493038,0.6290186055759456,0
9,21,0.9097181972405022,0.9435850471404843,0.41362008738899614,0
9,22,0.9097181820743291,0.943585080203735,0.4136200488264015,0
9,23,0.9240314748605881,0.935694390872488,0.3813315935347707,0
9,24,0.9240312788772622,0.9356944815120462,0.38133158665070394,0
9,25,0.9073142903358892,0.9462897960072878,0.39589303820831967,0
9,26,0.8450730353765551,0.37966999684283836,0.5063455439971583,0
9,27,0.8460921499231169,0.3782572254045217,0.5033459609815374,0
9,28,0.8469215312228621,0.3775613153162897,0.5009367900347846,0
9,29,0.6917581872370318,0.4820428726872585,0.7361286849926555,0
9,30,0.6904630955391066,0.47922786828409275,0.7346425478477963,0
9,31,0.690456209797263,0.47926068213542955,0.7346532087706821,0
9,32,1,0.8617944545693745,0.09141031470939616,0
9,33,1,0.8617387227508229,0.09117737905264281,0
9,34,1,0.8616640878427284,0.09096298241639729,0
9,35,1,0.8616222380127044,0.09084076234589353,0
9,36,1,0.8615861610198524,0.09071313447438449,0
9,37,1,0.8615667956468133,0.09063294600247723,0
9,38,0.7584161131647353,1,0.5695755086919978,0
9,39,0.7554951558477985,1,0.5611966508582227,0
9,40,0.7554279951464092,1,0.5612043958070643,0
9,41,0.9043090087762375,0.9903644076794018,0.25982380404006583,0
9,42,0.9037830226735836,0.9906761558414693,0.2600713874855483,0
9,43,0.9037830202066437,0.9906761573110018,0.26007138870738356,0
9,44,1,0,0.040369483449201105,0
9,45,1,0,0.04033813217582078,0
9,46,1,0,0.03989367430307694,0
9,47,1,0,0.039374903250590294,0
9,48,1,0,0.03935203639128176,0
9,49,1,0,0.0388511295134451,0
9,50,1,0,0.038825353115459524,0
9,51,1,0,0.03842532178804333,0
9,52,1,0,0.03839220732127874,0
9,53,1,0,0.03836206488212358,0
9,54,1,0,0.03833169748746654,0
9,55,1,0,0.0383013186118842,0
9,56,1,0,0.03826627144184816,0
9,57,1,0,0.03704998540874202,0
9,58,1,0,0.03701364290308316,0
9,59,1,0,0.03698825274123125,0
9,60,1,0,0.036597893587624296,0
9,61,1,0,0.036555833576575644,0
9,62,1,0,0.03651094573719835,0
9,63,0.5343895628161258,1,0.6530147475216656,0
9,64,0.5319722155018782,1,0.6482825306828991,0
9,65,0.5299544367199555,0.4950192279681509,0.42849675463830317,0
9,66,0.529248259404243,0.497569690477836,0.4255128631787496,0
10,0,0.8478169626826274,0.9523883416623651,0.7287207176508605,0
10,1,0.8477240463028339,0.9524683273058983,0.7287179147572868,0
10,2,0.9265211953230055,0.9275685375193345,0.41940689542310217,0
10,3,0.9265211558246441,0.9275685557282707,0.41940691056824075,0
10,4,0.9265211319451769,0.9275685667368375,0.4194069197244656,0
10,5,0.9265211150884823,0.9275685745071629,0.419406926187582,0
10,6,0.925790208555585,0.9280904744932438,0.4197419821964236,0
10,7,0.695168245169387,1,0.8794089952441733,0
10,8,0.6951003298285647,1,0.8793735748506746,0
10,9,0.9341521704518306,0.9312160451044783,0.3851128267417218,0
10,10,0.9341521663958149,0.9312160404325995,0.38511282521030543,0
10,11,0.9341521466376976,0.9312161283217383,0.3851127890749637,0
10,12,0.9341521195031478,0.9312160977429286,0.38511277865466503,0
10,13,0.9122383460964347,0.9396194246426524,0.41750367902734353,0
10,14,0.8456618777079326,0.39214478051703966,0.5164499553445984,0
10,15,0.8451939016826727,0.3955396454518287,0.5169525005866846,0
10,16,0.8447801533994832,0.37994099966633815,0.5067371641364959,0
10,17,0.845842069360033,0.3783835705954923,0.5036231441366803,0
10,18,0.8467185369637565,0.37761089266335124,0.5010986951809704,0
10,19,0.8432026893851834,0.4323008557982289,0.4602550514926971,0
10,20,0.8432026882631852,0.4323008475850144,0.4602550509008594,0
10,21,0.8425882048381521,0.43943487756335664,0.4589929513848192,0
10,22,0.6918731409430319,0.4817226628707827,0.7360922098637827,0
10,23,0.690434731695016,0.4790386041677235,0.7345462469198991,0
10,24,0.6904156033330673,0.47912871612068153,0.7345763953900801,0
10,25,1,0.8664705904040668,0.0911588267981871,0
10,26,1,0.8664740667435286,0.09101853814341289,0
10,27,1,0.8634230428621776,0.09074977599115988,0
10,28,1,0.8632998159351051,0.09064789435296748,0
10,29,1,0.8633191311384136,0.0904885140966419,0
10,30,1,0.8633081842327875,0.09041325901468966,0
10,31,0.9046318901823203,0.9905288626930598,0.25983738201493156,0
10,32,0.9042129116914951,0.9910443829483333,0.26015346340719103,0
10,33,0.904212908831975,0.9910443840133032,0.26015346448920396,0
10,34,1,0,0.04041024351659267,0
10,35,1,0,0.040377573485277096,0
10,36,1,0,0.040351731110256014,0
10,37,1,0,0.04032241542095138,0
10,38,1,0,0.03978940326065851,0
10,39,1,0,0.03948924281005285,0
10,40,1,0,0.03926118625722822,0
10,41,1,0,0.039237162610548375,0
10,42,1,0,0.038730405714804295,0
10,43,1,0,0.03870418744862174,0
10,44,1,0,0.038346805006479745,0
10,45,1,0,0.03830606191565359,0
10,46,1,0,0.038270970561309764,0
10,47,1,0,0.03823941429286108,0
10,48,1,0,0.03820760019152913,0
10,49,1,0,0.038175798732582325,0
10,50,1,0,0.03815827691236068,0
10,51,1,0,0.03775553689095987,0
10,52,1,0,0.0377174731083898,0
10,53,1,0,0.037375006793473164,0
10,54,1,0,0.036960901099084405,0
10,55,1,0,0.03692298149388862,0
10,56,1,0,0.03688550778666066,0
10,57,1,0,0.036516727488810415,0
10,58,1,0,0.03647369318123686,0
10,59,1,0,0.03642782734417741,0
10,60,0.5345778807594467,1,0.6529916275448582,0
10,61,0.5321546801428575,1,0.6485947487583824,0
10,62,0.5297605297523422,0.5035056642398563,0.4292581870102314,0
10,63,0.5297605288378467,0.503505660449564,0.42925818582170794,0
10,64,0.5298345512858544,0.495473321054511,0.4284474076799323,0
10,65,0.5292022785046557,0.4979825448687569,0.4254547501014623,0
11,0,0.8461000884883326,0.955897684649374,0.7283267899606402,0
11,1,0.846091762951854,0.9558712766380842,0.7283299304638509,0
11,2,0.927371005846811,0.9355726859255344,0.4208719318800579,0
11,3,0.9273709970751197,0.9355726795228502,0.4208719338024145,0
11,4,0.9273709895324292,0.9355726740205067,0.4208719354553985,0
11,5,0.9273709829012681,0.9355726695744692,0.42087193690544894,0
11,6,0.9266794557054874,0.9321687407185005,0.42073808131094514,0
11,7,0.6954389798550948,1,0.8786038233043778,0
11,8,0.6954429546275753,1,0.8785835521722536,0
11,9,0.928090720243915,0.9516089261224375,0.41198081928318403,0
11,10,0.9280907104641649,0.9516089168350963,0.411980837864496,0
11,11,0.9280907022281101,0.9516089089946005,0.4119808535418135,0
11,12,0.9280906951585641,0.9516089022645816,0.41198086699866626,0
11,13,0.9280906890134999,0.951608896401682,0.4119808787154275,0
11,14,0.8457951896751786,0.394018172032155,0.5168647731336093,0
11,15,0.845334986001815,0.39698647567383344,0.5170423872236826,0
11,16,0.8444124173186454,0.38549838812152,0.5130091225394463,0
11,17,0.8454809580397704,0.38189713394903785,0.5098553651353568,0
11,18,0.8465623933504617,0.37952512379839043,0.5065292130255545,0
11,19,0.8435161239317437,0.43465705953997946,0.46027667047613474,0
11,20,0.8435161240942554,0.4346570670156143,0.46027666988093624,0
11,21,0.8429420185849614,0.4406910766559234,0.45860552762952866,0
11,22,0.6923742172101708,0.4857166394290226,0.7368466071652481,0
11,23,0.6907889740580101,0.48374372565410567,0.736064989686377,0
11,24,0.6907889738384251,0.48374372753324457,0.7360649898672907,0
11,25,1,0.8821675138975626,0.09876064429895084,0
11,26,1,0.8821769373566085,0.09875460558202873,0
11,27,1,0.8811199679152181,0.09781085058442358,0
11,28,1,0.879345571808234,0.09605462766718999,0
11,29,1,0.8780438873428184,0.09539297161722701,0
11,30,1,0.8780635443958211,0.09537055069757619,0
11,31,0.9032798999215692,0.994190312834238,0.26228292832205485,0
11,32,0.9032798969251727,0.9941903136026229,0.26228292975456086,0
11,33,0.9042493711348126,0.9913482698970698,0.26029547706192263,0
11,34,1,0,0.04038452718756777,0
11,35,1,0,0.040339743459111004,0
11,36,1,0,0.04030284901587164,0
11,37,1,0,0.04026536113667442,0
11,38,1,0,0.03933694768388612,0
11,39,1,0,0.0390765043144078,0
11,40,1,0,0.03855151489354138,0
11,41,1,0,0.03852350591067232,0
11,42,1,0,0.0380994245598634,0
11,43,1,0,0.03803683298509427,0
11,44,1,0,0.03800587473653054,0
11,45,1,0,0.03764646634512093,0
11,46,1,0,0.03761068752997924,0
11,47,1,0,0.037580915360432315,0
11,48,1,0,0.03757597468384673,0
11,49,1,0,0.03754339517561771,0
11,50,1,0,0.03750696050533484,0
11,51,1,0,0.03747191396521387,0
11,52,1,0,0.037432410505737916,0
11,53,1,0,0.0370942629513793,0
11,54,1,0,0.03653195905704491,0
11,55,1,0,0.036490789260011425,0
11,56,1,0,0.0363882764159332,0
11,57,1,0,0.03612252744142598,0
11,58,1,0,0.03608914579774937,0
11,59,1,0,0.0360393505626978,0
11,60,0.5366332819805189,1,0.65350955582461,0
11,61,0.5335764791622055,1,0.6498606595129854,0
11,62,0.5299662955495543,0.5042494958438173,0.4295378272785396,0
11,63,0.5299662949231014,0.5042494926889723,0.4295378276353254,0
11,64,0.5295945642951687,0.5006718662888767,0.4299263015245241,0
11,65,0.5292905525249401,0.5024430807363723,0.42682915423401757,0
12,0,0.846469689724501,0.9574817467008958,0.7280508306261577,0
12,1,0.8464696893835496,0.9574817458509737,0.7280508307959339,0
12,2,0.9309816906988029,0.9502982208285403,0.41217123396567584,0
12,3,0.930744753561614,0.952490472066834,0.4084874800205478,0
12,4,0.9307447550362998,0.9524904737239556,0.40848747452610806,0
12,5,0.9307447565030252,0.952490474414757,0.40848747133978414,0
12,6,0.9307447580895197,0.9524904751619673,0.4084874678932718,0
12,7,0.6951557651180054,1,0.8784478034625246,0
12,8,0.6951593285088298,1,0.8784312682926751,0
12,9,0.9299027468797361,0.9541658800951974,0.4031706131049893,0
12,10,0.9299027477663123,0.9541658800469793,0.40317061039368907,0
12,11,0.9299027487139016,0.954165879995438,0.4031706074958452,0
12,12,0.9299027492991885,0.9541658802158076,0.4031706031609963,0
12,13,0.9299027504735098,0.9541658801063464,0.403170600029782,0
12,14,0.8457886643955199,0.3941056486917452,0.5168776602200723,0
12,15,0.8453316729743565,0.39705367084388926,0.5170422912594144,0
12,16,0.8443437955161065,0.385976542623171,0.513335031173109,0
12,17,0.8454005157747011,0.38224933511768355,0.5102522388547553,0
12,18,0.8464856983621335,0.379742637684259,0.506917170320819,0
12,19,0.8434981653819131,0.43475070065586174,0.46026414248075526,0
12,20,0.8434981647949407,0.4347507073493456,0.46026414173737007,0
12,21,0.8429364502899106,0.4407071994778585,0.45859687045198705,0
12,22,0.6924262513843235,0.485924860331395,0.7368702391923054,0
12,23,0.6908339448984961,0.48401327930831556,0.7361218371766876,0
12,24,0.6908339448349337,0.48401327839849534,0.736121837029796,0
12,25,1,0.8826290290188605,0.09937895159821813,0
12,26,1,0.8826376933583429,0.0993755332143962,0
12,27,1,0.8816211975244037,0.09837362080597108,0
12,28,1,0.8798190260879036,0.09646109778051978,0
12,29,1,0.8785270718877886,0.0957324472503318,0
12,30,1,0.8785445808406691,0.09571372430147534,0
12,31,0.909951110109971,1,0.26944985716148784,0
12,32,0.9099516354542719,1,0.26944783861905813,0
12,33,0.9086451734786694,0.9984406382034737,0.2658278958376105,0
12,34,1,0,0.04043748477420513,0
12,35,1,0,0.040393276680997604,0
12,36,1,0,0.04035752655585273,0
12,37,1,0,0.0403160334333746,0
12,38,1,0,0.0393447726492659,0
12,39,1,0,0.03903215258301798,0
12,40,1,0,0.03842130022553279,0
12,41,1,0,0.038383322696817136,0
12,42,1,0,0.037966682308454125,0
12,43,1,0,0.03784291090090979,0
12,44,1,0,0.03780149758555561,0
12,45,1,0,0.037450587871379205,0
12,46,1,0,0.03741680597640914,0
12,47,1,0,0.03739844542619301,0
12,48,1,0,0.037352607247905636,0
12,49,1,0,0.03732812384442023,0
12,50,1,0,0.03730532085475165,0
12,51,1,0,0.037269496990847584,0
12,52,1,0,0.03725940841993778,0
12,53,1,0,0.0369513387251184,0
12,54,1,0,0.036460153315509745,0
12,55,1,0,0.03640859534513837,0
12,56,1,0,0.03627182030941824,0
12,57,1,0,0.036111675301911124,0
12,58,1,0,0.036052759822314394,0
12,59,1,0,0.035989188347258824,0
12,60,0.5374766789329408,1,0.6542050784555402,0
12,61,0.5348665315305045,1,0.652373551040172,0
12,62,0.5301850366748706,0.5045774857424566,0.4301695094986105,0
12,63,0.5301850357710012,0.5045774823809547,0.4301695091279631,0
12,64,0.52967648735528,0.5009961145488474,0.430219554867968,0
12,65,0.5293575653775706,0.5027480664972208,0.4271958987967736,0
13,0,0.8465032934560404,0.9575830106882942,0.7280295035528856,0
13,1,0.8465032936569273,0.9575830132026807,0.7280295029452082,0
13,2,0.9306785291814843,0.9513262448834761,0.4108456025647772,0
13,3,0.695125736699037,1,0.87842531212211,0
13,4,0.6951292506677756,1,0.8784091669774879,0
13,5,0.9303440159126732,0.9530199564498185,0.40755778156505756,0
13,6,0.9303330254271028,0.9530315512059631,0.4075376152567049,0
13,7,0.9303238932484533,0.9530410926851702,0.40752104109869147,0
13,8,0.9303230691953177,0.9530419499694474,0.40751955246518734,0
13,9,0.9295860948343228,0.9542832774014799,0.4030959448617314,0
13,10,0.9295860946830059,0.9542832774957659,0.40309594440605157,0
13,11,0.9295860945410628,0.95428327758421,0.40309594397861154,0
13,12,0.9295860941913098,0.9542832779107261,0.40309594177663427,0
13,13,0.9295860940925197,0.9542832779960068,0.403095941228153,0
13,14,0.8457882838781035,0.39410507663761774,0.5168775153335496,0
13,15,0.8453323171005714,0.3970523927993518,0.5170423929874598,0
13,16,0.8443502207507723,0.38599490851362195,0.5133495600423479,0
13,17,0.845405967398868,0.38226423490369865,0.5102707592968875,0
13,18,0.8464903912098619,0.3797525570035788,0.5069362002969244,0
13,19,0.8434741283704126,0.4347419770433324,0.4602590707845746,0
13,20,0.8434741277818446,0.4347419837278942,0.46025907004368993,0
13,21,0.8429311452939191,0.44068557145032583,0.4586046817188613,0
13,22,0.6924047973872984,0.4859906112597707,0.7368647781095857,0
13,23,0.6908296062138334,0.48407020507892184,0.7361273768171437,0
13,24,0.6906682531128892,0.484916132440535,0.7361465415373545,0
13,25,1,0.8826433154365003,0.09940168121938857,0
13,26,1,0.8826511189967873,0.09939712880885138,0
13,27,1,0.8816244214922807,0.09837986925247301,0
13,28,1,0.8798446981885031,0.09648628243030398,0
13,29,1,0.8785535514860564,0.09575352340110671,0
13,30,1,0.8785709460919522,0.09573499136868395,0
13,31,0.9099681501329043,1,0.26961264389615947,0
13,32,0.9099687443190121,1,0.2696104225316267,0
13,33,0.908698834387486,0.9985672431863086,0.2660009759202278,0
13,34,1,0,0.04059409135240869,0
13,35,1,0,0.04053823766462787,0
13,36,1,0,0.04049169007471517,0
13,37,1,0,0.040440762304437355,0
13,38,1,0,0.039345601096975893,0
13,39,1,0,0.03893227273972904,0
13,40,1,0,0.03825601213855196,0
13,41,1,0,0.03820739366944206,0
13,42,1,0,0.037636110559375956,0
13,43,1,0,0.03758380945824284,0
13,44,1,0,0.03758157314765948,0
13,45,1,0,0.03726234171787224,0
13,46,1,0,0.03726167439767408,0
13,47,1,0,0.037196830605792576,0
13,48,1,0,0.03714074755099155,0
13,49,1,0,0.03708202642318165,0
13,50,1,0,0.037021435791309606,0
13,51,1,0,0.036932126007292676,0
13,52,1,0,0.03682831130227991,0
13,53,1,0,0.036574412597895824,0
13,54,1,0,0.03640264654687625,0
13,55,1,0,0.036338766747035345,0
13,56,1,0,0.036172904429823446,0
13,57,1,0,0.03610745938129589,0
13,58,1,0,0.03603468537790853,0
13,59,1,0,0.035956282319191346,0
13,60,0.5376759090555364,1,0.6543291532615645,0
13,61,0.5351628813307773,1,0.6527746152754675,0
13,62,0.5302199048463347,0.50462355424501,0.4302654289327182,0
13,63,0.5302199042018693,0.5046235509872985,0.43026542954755775,0
13,64,0.5297090971940278,0.5010810450402412,0.4303349542756751,0
13,65,0.5293846903818705,0.5028305059235945,0.42737264237634437,0
14,0,0.8465156053695819,0.957611001964058,0.7280238349188873,0
14,1,0.8465153175190809,0.9576090865473675,0.7280242858256627,0
14,2,0.9304803737936861,0.9517626006241909,0.4102415476262765,0
14,3,0.6950987209766201,1,0.8784042033561332,0
14,4,0.6951031310245657,1,0.8783892029150033,0
14,5,0.9301710387265242,0.9531941483814438,0.4072523121947363,0
14,6,0.9301706838475569,0.9531944656537459,0.4072517789567185,0
14,7,0.9301706824368308,0.953194467423903,0.40725177531329554,0
14,8,0.9301683684243783,0.9531965367008102,0.4072482947429624,0
14,9,0.9294694231416308,0.954322896645491,0.40309028032065797,0
14,10,0.9294694230194653,0.9543228967301682,0.40309027985089163,0
14,11,0.9294694229048752,0.954322896809595,0.4030902794102512,0
14,12,0.9294694227973062,0.9543228968841555,0.40309027899660704,0
14,13,0.9294694224044389,0.954322897233639,0.4030902766651558,0
14,14,0.845789314728949,0.3940869681618023,0.5168748332573154,0
14,15,0.8453326171293334,0.397039178116415,0.5170423699880156,0
14,16,0.8443565488606598,0.38599308898279033,0.5133499892919335,0
14,17,0.8454103789117501,0.38226548136813676,0.5102732964530661,0
14,18,0.8464937400438914,0.3797541014653106,0.5069397460114674,0
14,19,0.8434711421341232,0.4347197215398497,0.46026031689713,0
14,20,0.8434711349688327,0.4347197230711546,0.4602603150117061,0
14,21,0.8429314997706381,0.4406745629153506,0.4586095546971079,0
14,22,0.6918195470479578,0.4876641417100979,0.7366254244029734,0
14,23,0.6905720491925249,0.48563199162071796,0.7361489263309483,0
14,24,0.6905719735247923,0.4856326365120984,0.7361489204724971,0
14,25,1,0.8829604615925797,0.09986491895583187,0
14,26,1,0.8829671582191413,0.09986126862965361,0
14,27,1,0.8819946504746292,0.09882927914990171,0
14,28,1,0.8798344265850161,0.09647697986237906,0
14,29,1,0.8785411552423339,0.09574385485515803,0
14,30,1,0.878558546308179,0.09572530148341368,0
14,31,0.9099821672255017,1,0.26968983080205305,0
14,32,0.9099827922185076,1,0.2696875306525053,0
14,33,0.9087143385063317,0.9985820290308497,0.266022204497764,0
14,34,1,0,0.040781091964198705,0
14,35,1,0,0.0407080747908415,0
14,36,1,0,0.0406468438324641,0
14,37,1,0,0.040579761021393296,0
14,38,1,0,0.03933082553228409,0
14,39,1,0,0.0387711156967122,0
14,40,1,0,0.03801383226161553,0
14,41,1,0,0.03794701822716308,0
14,42,1,0,0.0375880186384366,0
14,43,1,0,0.03728099174424932,0
14,44,1,0,0.036953468778036305,0
14,45,1,0,0.03693588271225613,0
14,46,1,0,0.03687514232821236,0
14,47,1,0,0.03683363169791709,0
14,48,1,0,0.036742501814623865,0
14,49,1,0,0.036617756165118184,0
14,50,1,0,0.03657933684737395,0
14,51,1,0,0.03651408621030118,0
14,52,1,0,0.03640220592341792,0
14,53,1,0,0.0363792788083277,0
14,54,1,0,0.03632148758935462,0
14,55,1,0,0.03629128666472833,0
14,56,1,0,0.03625714523341987,0
14,57,1,0,0.0361788962948567,0
14,58,1,0,0.03602984691603971,0
14,59,1,0,0.035999121020864194,0
14,60,0.5377326694668104,1,0.6543613522597554,0
14,61,0.5352034700333008,1,0.6528275300938562,0
14,62,0.5302191415505467,0.5046191596179963,0.430266681489027,0
14,63,0.53021914090302,0.5046191563567948,0.4302666820917082,0
14,64,0.5298370779451623,0.5014199221261317,0.430746284115817,0
14,65,0.5295104138698763,0.5031729600886015,0.4280435321674664,0
15,0,0.8516854593815463,0.967191125346905,0.7222409015029251,0
15,1,0.8502729336963901,0.9654867595591665,0.7240756010253447,0
15,2,0.8490708623737188,0.9638616260149668,0.7253652200491075,0
15,3,0.6954298676799897,1,0.8774332745016954,0
15,4,0.6954343332661992,1,0.8774171845338818,0
15,5,0.8457913390560932,0.3962825311019888,0.5170951484364783,0
15,6,0.8453797013280897,0.39863586708601595,0.516994956379258,0
15,7,0.8454555072340354,0.39043492284437487,0.5158839687792369,0
15,8,0.84477183864708,0.3943114875543545,0.5167329443510116,0
15,9,0.8443172115527984,0.39767901621809737,0.5168377695239813,0
15,10,0.8436835369214053,0.43703781837836003,0.45996558132978066,0
15,11,0.8436833316944949,0.43703766891815465,0.4599655642633959,0
15,12,0.843199927820697,0.4417745384460826,0.4581718505627514,0
15,13,0.6922582345470052,0.4916205992472745,0.7360914611247299,0
15,14,0.6912611200125454,0.49054409672700006,0.7359899242733955,0
15,15,0.6912611151144529,0.49054413268318137,0.7359899140808964,0
15,16,1,0.8847049708474353,0.1033527146046565,0
15,17,1,0.884700361847184,0.10335266349624338,0
15,18,1,0.8839997518206498,0.10213381916986583,0
15,19,1,0.8830732531604881,0.10061826865747783,0
15,20,1,0.8824924432612263,0.09960151239645153,0
15,21,1,0.8821652014211752,0.0991639504734456,0
15,22,1,0.8821744501715758,0.0991582547572947,0
15,23,1,0.8813113718696095,0.09849425258306117,0
15,24,1,0.8813263425090051,0.09848409326320037,0
15,25,1,0.8810470399140964,0.097678835097772,0
15,26,1,0.8810575168422754,0.09767086694838772,0
15,27,1,0.8797408786388345,0.09621794240255316,0
15,28,1,0,0.04130261994826871,0
