depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.461579531,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.732789278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
12,0.462113798,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.733325720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
13,0.462648064,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.733864427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
14,0.463182330,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.734414577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
15,0.463716596,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.734957337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
16,0.464250863,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.735509038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
17,0.464785129,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.736066222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
18,0.465319395,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.736619353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
19,0.465853661,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.737177014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
20,0.466387928,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.737742543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
21,0.466922194,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.738310575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
22,0.467456460,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.738882065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
23,0.467990726,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.739457846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
24,0.468524992,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.740040898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
25,0.469059229,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.740623832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
26,0.469593495,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.741209269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
27,0.470127761,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.741794229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
28,0.470662028,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.742393851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
29,0.471196294,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.742990851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
30,0.471730560,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.743592381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
31,0.472264826,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.744202375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
32,0.472799093,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.744814992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
33,0.473333359,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.745425463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
34,0.473867625,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.746042371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
35,0.474401891,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.746672511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
36,0.474936157,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.747295022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
37,0.475470424,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.747924924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
38,0.476004690,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.748561740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
39,0.476538926,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.749198556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
40,0.477073193,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.749846816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
41,0.477607459,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.750498414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
42,0.478141725,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.751146197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
43,0.478675991,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,2,0.000000000,1.751803160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,8,"Refactor:4|Reliability:4",0.693147182,2,2,0.000001000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.972443819,0.995400012,0.022935715,0.000000000,0.027556203,0.001040000,0.000001000,false,"global_robust",2,1,0.000000000,0.000001000,0.000000000,0.000000000,9,4,1,4
