depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
32,0.383330792,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.282289833,1.600798845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,155.637908936,126.838577271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,0.591953099,155.637908936,0.548288405,126.838577271,189,84,1,4
33,0.380188107,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.255470186,1.574178219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,142.347091675,104.205497742,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",8,1,0.497126400,142.347091675,0.439505726,104.205497742,252,112,1,4
34,0.377045423,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.247819543,1.609991908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,185.867431641,61.407878876,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,0.626881480,185.867431641,0.344030648,61.407878876,189,84,1,4
35,0.373902738,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.248143449,1.610010386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,185.867477417,61.407814026,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,0.627066135,185.867477417,0.344663620,61.407814026,189,84,1,4
36,0.370760053,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.248467192,1.610023856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,185.867538452,61.407752991,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,0.627251863,185.867538452,0.345300168,61.407752991,189,84,1,4
37,0.367617369,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.261633486,1.553709984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,189.752166748,66.319908142,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",6,1,0.660018265,189.752166748,0.367007196,66.319908142,135,60,1,4
38,0.364633054,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.154375374,13.321650505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,9,128.546630859,161.292282104,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",9,1,1.028171420,128.546630859,1.723532438,161.292282104,324,144,1,4
39,0.361648768,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.190883264,12.729964256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,10,69.412078857,107.862823486,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",10,1,0.508105397,69.412078857,0.693992376,107.862823486,405,180,1,4
40,0.358506083,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.232702896,1.478906035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,10,127.669952393,128.631286621,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",10,1,0.432651848,127.669952393,0.299540430,128.631286621,405,180,1,4
41,0.355521798,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.179121181,13.311811447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,7,201.203079224,144.309295654,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,1.683020234,201.203079224,1.681007743,144.309295654,189,84,1,4
42,0.352537483,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.192295954,13.275392532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,9,78.532318115,110.415443420,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",9,1,0.686536431,78.532318115,0.695845187,110.415443420,324,144,1,4
43,0.349394798,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.125565708,1.461161971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,10,152.949569702,314.105133057,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",10,1,0.496857584,152.949569702,0.749433458,314.105133057,405,180,1,4
44,0.346410513,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.130310342,11.795427322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,5,194.161102295,172.499450684,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",5,1,2.257366896,194.161102295,1.869055152,172.499450684,90,40,1,4
45,0.343736023,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.215920210,1.500550032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,9,54.978836060,154.233551025,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",9,1,0.278678387,54.978836060,0.450888395,154.233551025,324,144,1,4
46,0.340751708,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.131190002,14.190977097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,7,102.105926514,242.244308472,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",7,1,1.664759398,102.105926514,2.334660292,242.244308472,189,84,1,4
47,0.338077217,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.216349021,1.499601841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,9,54.978874207,154.233535767,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",9,1,0.278751075,54.978874207,0.451001197,154.233535767,324,144,1,4
48,0.335092902,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.157108426,14.080825806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,6,173.394363403,264.732208252,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",6,1,2.112136126,173.394363403,2.321422100,264.732208252,135,60,1,4
49,0.332418412,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.270796746,1.288605809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,9,106.320701599,204.042144775,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",9,1,0.374140620,106.320701599,0.562973976,204.042144775,324,144,1,4
50,0.329434127,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.161575556,14.182780266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,6,173.478057861,264.677673340,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,187.809844971,false,"global_robust",6,1,2.122506618,173.478057861,2.340279579,264.677673340,135,60,1,4
