depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.381485075,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.267161161,0.753718913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.800934315,7.871538639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.442352802,4.800934315,0.696763396,7.871538639,702,312,1,4
42,0.378727317,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.282668293,0.771879494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.271139622,9.069938660,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.446175069,5.271139622,0.743740201,9.069938660,819,364,1,4
43,0.375969529,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.283031225,0.772448838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.271139622,9.069938660,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.446115553,5.271139622,0.743651032,9.069938660,819,364,1,4
44,0.373211741,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269778579,0.735186160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.653958797,7.232209206,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.456180871,4.653958797,0.678122699,7.232209206,594,264,1,4
45,0.370453954,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269437343,0.735847175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.632693291,7.199162483,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.455244839,4.632693291,0.676670194,7.199162483,594,264,1,4
46,0.367696166,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269828498,0.736506164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.632693291,7.199162483,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.455179930,4.632693291,0.676565170,7.199162483,594,264,1,4
47,0.364938408,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269395590,0.757383227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.800934315,7.871538639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.441976041,4.800934315,0.696171582,7.871538639,702,312,1,4
48,0.362180620,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269767314,0.757989943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.800934315,7.871538639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.441918939,4.800934315,0.696082473,7.871538639,702,312,1,4
49,0.359422833,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.251647025,0.758595705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.295962334,7.043593884,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.420798779,4.295962334,0.660971403,7.043593884,702,312,1,4
50,0.356665045,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.271390736,0.739133537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.632693291,7.199162483,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.454938829,4.632693291,0.676175237,7.199162483,594,264,1,4
