depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
12,0.458460063,-0.002430580,0.000000000,0.000000000,0.000000000,0,1.000000000,25,7.818282604,0.588485599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,85,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:44|Reliability:24|Structural:5",1.286116004,6,25,26.694627762,131.038345337,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,1.389747500,26.694627762,6.731657982,131.038345337,2700,1200,0,4
13,0.455665529,-0.002794552,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.258044094,0.540814877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,96,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:25|Structural:8",1.358910441,6,22,19.037658691,83.112800598,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",22,0,0.153349996,19.037658691,0.395009965,83.112800598,2079,924,0,4
14,0.453004599,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,27,2.241549492,0.542492032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,27,10.313119888,37.171966553,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",27,0,0.084884048,10.313119888,0.305838376,37.171966553,3159,1404,0,4
15,0.450343668,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.242805973,0.455660999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.225542068,81.298141479,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146883518,18.225542068,0.387785256,81.298141479,2277,1012,0,4
16,0.447682738,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.241520658,0.462730467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.767601013,78.000465393,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135132626,16.767601013,0.373496473,78.000465393,2700,1200,0,4
17,0.445021808,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.234870046,0.462961137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.678373337,78.004096985,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135104373,16.678373337,0.373418689,78.004096985,2700,1200,0,4
18,0.442360878,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,27,0.305035651,0.453912437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,27,16.361495972,75.119606018,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",27,0,0.125502974,16.361495972,0.361747295,75.119606018,3159,1404,0,4
19,0.439699948,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.294786036,0.447134584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,17.670478821,78.032745361,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135543123,17.670478821,0.374631017,78.032745361,2700,1200,0,4
20,0.437039018,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.269983321,0.479454875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.813825607,79.592178345,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140892789,17.813825607,0.380793780,79.592178345,2484,1104,0,4
21,0.434378088,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.265037596,0.471026033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.345216751,81.292991638,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146923542,18.345216751,0.387890726,81.292991638,2277,1012,0,4
22,0.431717157,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.229436472,0.441782832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.396999359,79.601440430,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140740424,17.396999359,0.380383104,79.601440430,2484,1104,0,4
23,0.429056227,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.248573065,0.460315555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,22,19.029268265,83.113433838,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",22,0,0.153522179,19.029268265,0.395457536,83.113433838,2079,924,0,4
24,0.426395297,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.244501173,0.483927429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.467111588,79.598129272,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140762746,17.467111588,0.380443275,79.598129272,2484,1104,0,4
25,0.423734367,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.237928286,0.473589450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.700353622,78.003105164,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135085434,16.700353622,0.373365790,78.003105164,2700,1200,0,4
26,0.421073437,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.239575535,0.492858887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.376682281,79.602539062,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140708208,17.376682281,0.380295515,79.602539062,2484,1104,0,4
27,0.418412507,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,26,0.248773769,0.497544616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,26,16.171363831,76.494216919,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",26,0,0.129926980,16.171363831,0.366884828,76.494216919,2925,1300,0,4
28,0.415751576,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,26,0.248751447,0.497763366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,26,16.171464920,76.494216919,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",26,0,0.129927233,16.171464920,0.366885543,76.494216919,2925,1300,0,4
29,0.413090646,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.255573690,0.490254223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.795269012,77.999610901,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135116786,16.795269012,0.373452187,77.999610901,2700,1200,0,4
30,0.410429716,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.258175820,0.510201275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.495182037,79.597007751,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140746981,17.495182037,0.380400002,79.597007751,2484,1104,0,4
31,0.407768786,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,21,0.244070917,0.422733098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,21,19.938890457,85.054283142,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",21,0,0.160865635,19.938890457,0.403780639,85.054283142,1890,840,0,4
32,0.405107856,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.233086839,0.463475883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,23,18.155725479,81.302124023,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",23,0,0.146862119,18.155725479,0.387729377,81.302124023,2277,1012,0,4
33,0.402446926,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.241199657,0.466625839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.769392014,78.000457764,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135134563,16.769392014,0.373502165,78.000457764,2700,1200,0,4
34,0.399785995,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.236184955,0.466853321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.702463150,78.003059387,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135113671,16.702463150,0.373444676,78.003059387,2700,1200,0,4
35,0.397125065,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.234222949,0.441099793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.398519516,79.601409912,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140743896,17.398519516,0.380392790,79.601409912,2484,1104,0,4
36,0.394464135,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.248695239,0.457924813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.445919037,79.599098206,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140759304,17.445919037,0.380434275,79.599098206,2484,1104,0,4
37,0.391803175,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.230162546,0.436223626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,22,18.981637955,83.116691589,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",22,0,0.153540343,18.981637955,0.395505518,83.116691589,2079,924,0,4
38,0.389142245,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.236188054,0.467760235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.703956604,78.003005981,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135116071,16.703956604,0.373451412,78.003005981,2700,1200,0,4
39,0.386481315,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.230542421,0.495796651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,25,16.704074860,78.003005981,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",25,0,0.135116696,16.704074860,0.373453140,78.003005981,2700,1200,0,4
40,0.383820385,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.253900141,0.536933124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,93,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:48|Reliability:24|Structural:6",1.332186103,6,24,17.494991302,79.597045898,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.023450527,0.935316384,0.996159971,0.034814287,0.023450527,0.064683624,0.001280000,17.539497375,false,"global_robust",24,0,0.140751883,17.494991302,0.380413443,79.597045898,2484,1104,0,4
