depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.729593337,1.758598328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,289.860717773,502.053466797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.057333432,0.500000000,0.996079981,0.000000000,0.010996372,0.000000000,0.000000000,86.770225525,false,"global_robust",3,3,1.946188927,289.860717773,3.370898008,502.053466797,27,12,2,3
40,0.369786471,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178951651,0.615510404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204307124,86.770225525,0.234734058,99.691398621,495,220,1,4
41,0.366887242,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178925827,0.614923120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204314038,86.770225525,0.234742105,99.691398621,495,220,1,4
42,0.363988012,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.175473675,0.614338815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204321042,86.770225525,0.234750241,99.691398621,495,220,1,4
43,0.361088783,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178874806,0.613758922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204328284,86.770225525,0.234758675,99.691398621,495,220,1,4
44,0.358189553,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181849509,0.613182187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204335615,86.770225525,0.234767213,99.691398621,495,220,1,4
45,0.355290323,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181823850,0.612608850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204343140,86.770225525,0.234775960,99.691398621,495,220,1,4
46,0.352391094,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181798309,0.612039387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204350844,86.770225525,0.234784931,99.691398621,495,220,1,4
47,0.349491864,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178774402,0.611472487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204358652,86.770225525,0.234794021,99.691398621,495,220,1,4
48,0.346592665,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181747735,0.610910296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204366595,86.770225525,0.234803274,99.691398621,495,220,1,4
49,0.343693435,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178725109,0.610350490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204374671,86.770225525,0.234812677,99.691398621,495,220,1,4
50,0.340794206,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181697845,0.609793961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,86.770225525,99.691398621,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930681348,0.995559990,0.034814287,0.000000000,0.064666234,0.001200000,86.770225525,false,"global_robust",11,1,0.204382926,86.770225525,0.234822288,99.691398621,495,220,1,4
