depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.467622161,-0.003241155,0.000000000,0.000000000,0.000000000,0,1.000000000,5,1.520421267,1.810897589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:13|Structural:14",1.448230982,6,5,119.325645447,160.212997437,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",5,0,3.123971462,119.325645447,5.258610249,160.212997437,90,40,0,4
12,0.464637876,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.238131613,4.727194309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,5,83.190170288,172.213195801,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",5,0,0.755230486,83.190170288,0.692925394,172.213195801,90,40,0,4
13,0.461727530,-0.002910350,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.290580451,0.988597572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,43,"ConstraintPropagation:3|Cost:2|Performance:3|Refactor:22|Reliability:10|Structural:3",1.382070065,6,6,131.946166992,200.506301880,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.581326723,131.946166992,0.636998832,200.506301880,135,60,0,4
14,0.458584845,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.557199657,1.458950043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.187934875,189.831726074,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.583506227,113.187934875,0.732629657,189.831726074,189,84,0,4
15,0.455442160,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.607492268,1.519035935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.141448975,200.571075439,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.692065120,132.141448975,0.761278689,200.571075439,135,60,0,4
16,0.452299476,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.558426499,1.458217621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.183586121,189.833755493,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.583224356,113.183586121,0.732275844,189.833755493,189,84,0,4
17,0.449156791,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.704508126,1.388497353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,100.557785034,179.440933228,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",8,0,0.696469426,100.557785034,1.034828901,179.440933228,252,112,0,4
18,0.446014106,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.705175161,1.388273120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,100.556922913,179.441070557,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",8,0,0.696373641,100.556922913,1.034729958,179.441070557,252,112,0,4
19,0.442871422,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.560274601,1.457047224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.177268982,189.836669922,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.582808554,113.177268982,0.731752753,189.836669922,189,84,0,4
20,0.439728737,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.560892761,1.456637621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.175224304,189.837600708,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.582671881,113.175224304,0.731580496,189.837600708,189,84,0,4
21,0.436586052,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.707184315,1.387547851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,100.554405212,179.441436768,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",8,0,0.696089327,100.554405212,1.034437418,179.441436768,252,112,0,4
22,0.433443367,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.562131703,1.455791473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.171211243,189.839431763,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.582401633,113.171211243,0.731239617,189.839431763,189,84,0,4
23,0.430300683,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.562752903,1.455352902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.169242859,189.840316772,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.582267940,113.169242859,0.731070876,189.840316772,189,84,0,4
24,0.427157998,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.613646150,1.514480948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.119567871,200.583023071,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.690546036,132.119567871,0.759592175,200.583023071,135,60,0,4
25,0.424015313,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.563998044,1.454448581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.165412903,189.842041016,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.582003593,113.165412903,0.730736613,189.842041016,189,84,0,4
26,0.420872629,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.564621985,1.453982234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.163536072,189.842880249,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.581872940,113.163536072,0.730571151,189.842880249,189,84,0,4
27,0.417729944,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.761004567,1.435103655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,114.915267944,188.786727905,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.795256436,114.915267944,1.074934125,188.786727905,189,84,0,4
28,0.414587259,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.565872967,1.453019857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.159889221,189.844497681,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.581614852,113.159889221,0.730243921,189.844497681,189,84,0,4
29,0.411444575,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.762487590,1.434409022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,114.913497925,188.787078857,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.795039117,114.913497925,1.074742436,188.787078857,189,84,0,4
30,0.408301890,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.617802322,1.510402918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.106567383,200.589904785,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.689586282,132.106567383,0.758520961,200.589904785,135,60,0,4
31,0.405159205,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.567756712,1.451503754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.154640198,189.846786499,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.581235528,113.154640198,0.729761899,189.846786499,189,84,0,4
32,0.402016521,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.619194984,1.508962035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.102539062,200.591995239,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.689277172,132.102539062,0.758174837,200.591995239,135,60,0,4
33,0.398873836,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.619892240,1.508226991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.100585938,200.593002319,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.689124584,132.100585938,0.758003831,200.593002319,135,60,0,4
34,0.395731151,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.569649041,1.449900389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.149688721,189.848907471,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.580865920,113.149688721,0.729290843,189.848907471,189,84,0,4
35,0.392588466,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.716564775,1.397509933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,100.544204712,179.442642212,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",8,0,0.694859564,100.544204712,1.033193231,179.442642212,252,112,0,4
36,0.389445782,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.570915043,1.448783159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.146553040,189.850234985,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.580625117,113.146553040,0.728983104,189.850234985,189,84,0,4
37,0.386303127,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.717658162,1.413829565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,8,100.543159485,179.442871094,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",8,0,0.694762766,100.543159485,1.033088684,179.442871094,252,112,0,4
38,0.383160442,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.572184682,1.447626948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.143547058,189.851470947,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.580388784,113.143547058,0.728680491,189.851470947,189,84,0,4
39,0.380017757,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.572820783,1.447034121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,113.142097473,189.852066040,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",7,0,0.580272257,113.142097473,0.728531003,189.852066040,189,84,0,4
40,0.376875073,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.624797463,1.502793908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,6,132.088027954,200.599304199,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.024332561,0.939754844,0.996760011,0.030449999,0.024332561,0.060245134,0.001280000,113.175224304,false,"global_robust",6,0,0.688096344,132.088027954,0.756847262,200.599304199,135,60,0,4
