depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
36,0.372138441,-0.003501280,0.000000000,0.000000000,0.000000000,0,1.000000000,1,0.000000000,2.240870953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,91,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:20|Structural:14",1.500255942,6,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",1,1,0.000000000,0.000000000,0.000000000,0.000000000,0,0,1,4
37,0.372672707,0.000534264,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.028288050,-1.128915548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,2,4,"Refactor:2|Reliability:2",0.693147182,2,3,299.175628662,476.851928711,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",3,1,3.505876064,299.175628662,0.427923977,476.851928711,27,12,1,4
38,0.370295465,-0.002377245,0.000000000,0.000000000,0.000000000,0,1.000000000,2,18327.748046875,1.481457591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,22,"ConstraintPropagation:1|Performance:1|Refactor:10|Reliability:7|Structural:3",1.275448918,5,2,13962.003906250,0.000000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",2,1,668.882934570,13962.003906250,0.000000000,0.000000000,9,4,1,4
39,0.367499262,-0.002796184,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.092193305,-0.294291914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,20,"ConstraintPropagation:1|Performance:1|Refactor:8|Reliability:5|Structural:5",1.359236717,5,6,291.381317139,450.547943115,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",6,1,1.837099075,291.381317139,1.423327208,450.547943115,135,60,1,4
40,0.364363581,-0.003135687,0.000000000,0.000000000,0.000000000,0,1.000000000,6,11.916097641,1.241881251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,64,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:28|Reliability:15|Structural:12",1.427137494,6,6,380.606384277,296.529052734,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",6,1,8.233501434,380.606384277,17.960210800,296.529052734,135,60,1,4
41,0.361696661,-0.002666918,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.128267482,1.160080433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,53,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:28|Reliability:12|Structural:4",1.333383679,6,3,424.898406982,0.000000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",3,1,1.603177905,424.898406982,0.162519395,0.000000000,27,12,1,4
42,0.359378546,-0.002318128,0.000000000,0.000000000,0.000000000,0,1.000000000,4,1158.495605469,1.437610030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,26,"ConstraintPropagation:2|Performance:2|Refactor:14|Reliability:6|Structural:2",1.263625622,5,4,495.125274658,560.253173828,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",4,1,2.096708536,495.125274658,1.245034575,560.253173828,54,24,1,4
43,0.355960757,-0.003417776,0.000000000,0.000000000,0.000000000,0,1.000000000,9,1262.370483398,0.388219863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,45,"ConstraintPropagation:3|Cost:2|Performance:3|Refactor:20|Reliability:10|Structural:7",1.483555079,6,9,1130.705566406,1664.793945312,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",9,1,7.088395119,1130.705566406,10.958888054,1664.793945312,324,144,1,4
44,0.352598727,-0.003362025,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.487806052,1.889238477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,86,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:18|Structural:12",1.472404957,6,5,344.737854004,349.377960205,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",5,1,1.509525180,344.737854004,0.571467638,349.377960205,90,40,1,4
45,0.349456042,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,9,81.543876648,0.603435218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,9,253.900741577,429.918457031,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",9,1,8.914749146,253.900741577,22.040695190,429.918457031,324,144,1,4
46,0.346367925,-0.003088115,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.285329521,11.947152138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,80,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:40|Reliability:17|Structural:8",1.417623043,6,6,283.593261719,219.670867920,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",6,1,1.477460146,283.593261719,1.232678175,219.670867920,135,60,1,4
47,0.343293548,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.530729294,0.603682399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,9,104.969848633,181.758453369,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",9,1,0.919266641,104.969848633,0.622005463,181.758453369,324,144,1,4
48,0.340535760,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.374874860,3.622792959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,5,425.012878418,0.347836673,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",5,1,1.820553899,425.012878418,0.521036267,0.347836673,90,40,1,4
49,0.337551475,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,10,52.306755066,0.622662425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,10,180.745819092,176.981903076,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",10,1,4.128415585,180.745819092,6.369479179,176.981903076,405,180,1,4
50,0.334255189,-0.003296286,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.338918239,1.794086695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,91,"ConstraintPropagation:7|Cost:4|Performance:7|Refactor:44|Reliability:18|Structural:11",1.459257245,6,8,141.010223389,194.612899780,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.951615393,0.996079981,0.032299999,0.000000000,0.048384614,0.001360000,91.039276123,false,"global_robust",8,1,0.758315742,141.010223389,1.051055789,194.612899780,252,112,1,4
