depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.379945546,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.390167147,0.677464485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,11,120.671485901,265.669982910,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",11,0,0.327105284,120.671485901,0.560903430,265.669982910,495,220,0,4
42,0.377284616,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.390432388,0.606641650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,9,220.451339722,328.145996094,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",9,0,0.508270502,220.451339722,0.603998959,328.145996094,324,144,0,4
43,0.374623686,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.334213257,0.670099258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,11,180.352233887,306.761657715,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",11,0,0.413925946,180.352233887,0.575579345,306.761657715,495,220,0,4
44,0.371962756,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.322832555,0.694263875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,12,165.376846313,297.052642822,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",12,0,0.385804504,165.376846313,0.570545077,297.052642822,594,264,0,4
45,0.369301826,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.352405369,0.643492699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,10,198.344177246,317.176330566,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",10,0,0.450415254,198.344177246,0.583674610,317.176330566,405,180,0,4
46,0.366640896,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.352594703,0.644274116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,10,198.343139648,317.177001953,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",10,0,0.450367123,198.343139648,0.583613515,317.177001953,405,180,0,4
47,0.363979965,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.352783799,0.645054281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,10,198.342117310,317.177673340,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",10,0,0.450319380,198.342117310,0.583552897,317.177673340,405,180,0,4
48,0.361319035,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.335114032,0.673741937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,11,180.347656250,306.764312744,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",11,0,0.413712502,180.347656250,0.575281739,306.764312744,495,220,0,4
49,0.358658105,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.323650450,0.698102057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,12,165.373001099,297.054687500,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",12,0,0.385629117,165.373001099,0.570278704,297.054687500,594,264,0,4
50,0.355997175,-0.002660931,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.391942143,0.614302933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:16|Structural:4",1.332186103,6,9,220.442764282,328.151947021,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899971426,0.025269147,0.944423258,0.996840000,0.037221428,0.025269147,0.055576723,0.000760000,189.347167969,false,"global_robust",9,0,0.507898748,220.442764282,0.603556335,328.151947021,324,144,0,4
