depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.463343471,-0.002963676,0.000000000,0.000000000,0.000000000,0,1.000000000,3,107.972434998,1.883031964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,98,"ConstraintPropagation:6|Cost:1|Performance:6|Refactor:44|Reliability:25|Structural:16",1.392735124,6,3,695.239562988,1204.190307617,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",3,0,17.414226532,695.239562988,30.162324905,1204.190307617,27,12,0,4
12,0.460349262,-0.002994197,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1258.718261719,0.025959747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,23,"ConstraintPropagation:1|Cost:1|Performance:1|Refactor:10|Reliability:7|Structural:3",1.398839474,6,12,78.670967102,174.261734009,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",12,0,1.895358801,78.670967102,3.261998415,174.261734009,594,264,0,4
13,0.456914693,-0.003434589,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.628019691,2.121483326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,130,"ConstraintPropagation:8|Cost:6|Performance:8|Refactor:56|Reliability:30|Structural:22",1.486917734,6,3,438.796173096,760.017272949,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",3,0,1.583745480,438.796173096,2.743127584,760.017272949,27,12,0,4
14,0.454380125,-0.002534560,0.000000000,0.000000000,0.000000000,0,1.000000000,8,1829.824340820,0.408895969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,20,"ConstraintPropagation:1|Cost:1|Performance:1|Refactor:10|Reliability:6|Structural:1",1.306911945,6,8,145.770065308,269.913696289,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",8,0,2.451934338,145.770065308,6.027940273,269.913696289,252,112,0,4
15,0.451316744,-0.003063372,0.000000000,0.000000000,0.000000000,0,1.000000000,9,418.447967529,1.258131266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,71,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:19|Structural:10",1.412674427,6,9,85.237541199,147.006561279,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",9,0,1.724218845,85.237541199,2.816787481,147.006561279,324,144,0,4
16,0.447782815,-0.003533947,0.000000000,0.000000000,0.000000000,0,1.000000000,10,4.584800243,7.659804344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,114,"ConstraintPropagation:7|Cost:5|Performance:7|Refactor:46|Reliability:24|Structural:25",1.506789446,6,10,42.984249115,90.618751526,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",10,0,1.968951225,42.984249115,5.048088074,90.618751526,405,180,0,4
17,0.444865048,-0.002917756,0.000000000,0.000000000,0.000000000,0,1.000000000,16,20.129678726,1.369856834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,89,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:44|Reliability:21|Structural:10",1.383551240,6,16,0.000001000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,true,"global_robust",16,0,0.000000000,0.000001000,0.000000000,0.000000000,1080,480,0,4
18,0.442222387,-0.002642670,0.000000000,0.000000000,0.000000000,0,1.000000000,20,0.163966432,1.757912040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,108,"ConstraintPropagation:8|Cost:1|Performance:8|Refactor:56|Reliability:25|Structural:10",1.328534007,6,20,25.400512695,107.390953064,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",20,0,0.155917913,25.400512695,0.479958594,107.390953064,1710,760,0,4
19,0.439840764,-0.002381627,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.061817370,0.941389024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,91,"ConstraintPropagation:6|Cost:1|Performance:6|Refactor:48|Reliability:24|Structural:6",1.276325345,6,15,4.108569145,8.716559410,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.226712987,4.108569145,0.476482451,8.716559410,945,420,0,4
20,0.437694073,-0.002146681,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.117801838,0.959884405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,90,"ConstraintPropagation:6|Performance:6|Refactor:48|Reliability:24|Structural:6",1.229336262,5,18,4.403594971,10.558341026,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",18,0,0.213820800,4.403594971,0.498274863,10.558341026,1377,612,0,4
21,0.435860395,-0.001833666,0.000000000,0.000000000,0.000000000,0,1.000000000,21,486.553924561,1.193488717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,76,"ConstraintPropagation:4|Performance:4|Refactor:40|Reliability:24|Structural:4",1.166733265,5,21,11.666115761,14.264853477,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",21,0,0.767177820,11.666115761,0.935771704,14.264853477,1890,840,0,4
22,0.432697088,-0.003163307,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.112839021,1.369913101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,129,"ConstraintPropagation:9|Cost:3|Performance:9|Refactor:60|Reliability:29|Structural:19",1.432661414,6,16,4.476897240,7.004546165,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",16,0,0.327882707,4.476897240,0.511324108,7.004546165,1080,480,0,4
23,0.430170149,-0.002526964,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.272207499,1.077782154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,105,"ConstraintPropagation:8|Cost:1|Performance:8|Refactor:56|Reliability:24|Structural:8",1.305392861,6,18,2.335587978,5.446334839,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",18,0,0.180211276,2.335587978,0.423725665,5.446334839,1377,612,0,4
24,0.427788496,-0.002381627,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.093057513,1.071638823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,91,"ConstraintPropagation:6|Cost:1|Performance:6|Refactor:48|Reliability:24|Structural:6",1.276325345,6,15,37.150512695,123.081108093,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.428868949,37.150512695,0.632912159,123.081108093,945,420,0,4
25,0.425322950,-0.002465548,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.277145326,0.915604055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,98,"ConstraintPropagation:7|Cost:1|Performance:7|Refactor:52|Reliability:24|Structural:7",1.293109536,6,18,29.131731033,112.907531738,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",18,0,0.281689435,29.131731033,0.562106609,112.907531738,1377,612,0,4
26,0.422941327,-0.002381627,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.095428102,1.017849326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,91,"ConstraintPropagation:6|Cost:1|Performance:6|Refactor:48|Reliability:24|Structural:6",1.276325345,6,14,40.386306763,127.075317383,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.533262193,40.386306763,0.645768762,127.075317383,819,364,0,4
27,0.420414358,-0.002526964,0.000000000,0.000000000,0.000000000,0,1.000000000,19,0.210479870,0.992113411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,105,"ConstraintPropagation:8|Cost:1|Performance:8|Refactor:56|Reliability:24|Structural:8",1.305392861,6,19,27.752973557,109.908615112,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",19,0,0.262526453,27.752973557,0.539672256,109.908615112,1539,684,0,4
28,0.418148339,-0.002266036,0.000000000,0.000000000,0.000000000,0,1.000000000,14,29.625400543,0.964273691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,84,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:44|Reliability:24|Structural:5",1.253207207,6,14,102.407196045,242.298797607,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,4.213048458,102.407196045,13.346041679,242.298797607,819,364,0,4
29,0.415369332,-0.002778996,0.000000000,0.000000000,0.000000000,0,1.000000000,20,0.165397435,1.005691886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,109,"ConstraintPropagation:8|Cost:2|Performance:8|Refactor:56|Reliability:25|Structural:10",1.355799198,6,20,24.743087769,92.644470215,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",20,0,0.283677250,24.743087769,0.511693776,92.644470215,1710,760,0,4
30,0.412832618,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.336681068,0.766794264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,14,110.700599670,264.794830322,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.657368779,110.700599670,0.825619638,264.794830322,819,364,0,4
31,0.410295904,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.336676389,0.825873435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,56.678878784,188.112426758,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.654256523,56.678878784,0.859387517,188.112426758,945,420,0,4
32,0.407759190,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.327408016,0.785407424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,14,111.814865112,264.326721191,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.774762630,111.814865112,0.851097941,264.326721191,819,364,0,4
33,0.405222446,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.331749827,0.783083737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.057296753,256.854156494,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.603971243,103.057296753,0.807225227,256.854156494,945,420,0,4
34,0.402685732,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.329829663,0.776312530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.070060730,256.847991943,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.603488982,103.070060730,0.806182444,256.847991943,945,420,0,4
35,0.400149018,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.319599956,0.810916662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,14,112.077690125,264.228790283,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.789076984,112.077690125,0.862823308,264.228790283,819,364,0,4
36,0.397612303,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.328458279,0.795576394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,14,111.830032349,264.320953369,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.775228500,111.830032349,0.851418078,264.320953369,819,364,0,4
37,0.395075589,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.332718909,0.792844772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.071327209,256.849212646,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.604401350,103.071327209,0.807639420,256.849212646,945,420,0,4
38,0.392538846,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.320110083,0.817644238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,14,112.099189758,264.220611572,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",14,0,0.789830387,112.099189758,0.863288045,264.220611572,819,364,0,4
39,0.390002131,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.318322182,0.774531245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,16,96.564002991,249.494781494,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",16,0,0.563005567,96.564002991,0.791267455,249.494781494,1080,480,0,4
40,0.387465417,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.330838531,0.789937437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,103.111244202,256.833435059,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.889707148,0.028494816,0.954870343,0.997359991,0.041057143,0.028494816,0.045129664,0.001200000,103.100189209,false,"global_robust",15,0,0.604946077,103.111244202,0.807406485,256.833435059,945,420,0,4
