depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.366186440,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.953665078,7.568537712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.222419858,178.637878418,1.625736356,314.368682861,252,112,1,4
42,0.363036394,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.958895922,7.496801376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.216588736,178.637878418,1.615145683,314.368682861,252,112,1,4
43,0.359886348,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.964073658,7.426192760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.210860491,178.637878418,1.604736924,314.368682861,252,112,1,4
44,0.356736273,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.969199896,7.356691360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.205232501,178.637878418,1.594507456,314.368682861,252,112,1,4
45,0.353586227,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.974271417,7.288281441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.199703813,178.637878418,1.584452748,314.368682861,252,112,1,4
46,0.350436151,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.979291856,7.220922947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.194269419,178.637878418,1.574568033,314.368682861,252,112,1,4
47,0.347286105,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.984259844,7.154611111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.188928962,178.637878418,1.564851880,314.368682861,252,112,1,4
48,0.344136059,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.989177287,7.089316368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.183680892,178.637878418,1.555299878,314.368682861,252,112,1,4
49,0.340985984,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.994042814,7.025019646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.178521752,178.637878418,1.545907497,314.368682861,252,112,1,4
50,0.337835938,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.998857737,6.961702824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,8,178.637878418,314.368682861,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.925499976,0.000000000,0.976891100,0.996079981,0.029999999,0.000000000,0.023108887,0.000840000,178.642868042,false,"global_robust",8,1,1.173451066,178.637878418,1.536674976,314.368682861,252,112,1,4
